id,document,label
4349626,"[11150, 2284, 10634, 8809, 2670, 3038, 11998, 8922, 3782, 4234, 350, 357]",1
8198645,"[165, 12169, 13738, 682, 165, 1701, 14785, 9659, 842, 1, 682, 1, 3270, 9829, 475, 1, 11355, 81, 8231, 5891, 10557, 1, 4326, 3270, 4965, 7561, 9659, 1141, 8922, 3354, 81]",1
10132496,"[8724, 4189, 1, 3852, 11998, 8922, 1505, 12228, 8160, 10634, 9312, 9177, 702]",1
6860124,"[5320, 9327, 14294, 6284, 8562, 5003, 6416, 1371, 4037, 3270, 4133, 12829, 9327, 3270, 14294, 14873, 3159, 5322, 8690, 3285, 10032, 10531, 3001, 12482, 2614, 9159, 5320, 9327, 14294, 6284, 6572, 12444, 9305, 1, 3611, 1505, 11149, 9077, 12536, 2761, 14892, 5003, 3298, 12251, 5047, 1505, 12460, 11967, 7000, 14379, 7899, 9302, 2670, 11644, 12258, 12251, 1505, 11149, 9177]",0
7997429,"[9036, 12308, 14207, 3364, 3246, 8349, 7819, 3852, 11149, 12317, 9659, 3270, 11998, 3045]",1
3940489,"[7729, 9327, 6919, 8218, 14207, 3354, 81]",0
2787152,"[11723, 1, 10531, 9302, 9312, 3354]",0
8950123,"[10643, 14310, 9659, 10603, 14666, 10634, 3354, 2, 2]",0
310102,"[1519, 9305, 9099, 7406, 4179, 10142, 4802, 1, 3270, 9778, 6152, 14294, 1, 4189, 81]",0
6455190,"[221, 11030, 11533, 13757, 6416, 3355, 2470, 768, 768, 2064, 4958, 9327, 3405, 1813, 2782, 3785, 5695, 350, 11450, 8490, 790]",1
8733839,"[9323, 6416, 2203, 8230, 14294, 1361, 1141, 10537, 6299, 2635, 1361, 1141, 3354, 81, 11252, 913, 1401, 9898, 6556, 2457, 81, 81, 9438, 2457, 14477, 1, 2924, 9618, 10508, 11998, 8922, 10557, 13574, 81, 3001, 8688, 8688, 8691, 3354, 1, 6416, 2203, 8387, 10557, 11676, 81, 81, 6627, 14512, 9394, 10634, 2333, 81, 111]",1
7865073,"[8567, 350, 350, 1175, 14322, 350, 350, 9967, 12027, 350, 356]",0
7762125,"[1, 11450]",0
1263902,"[11326, 14165, 12040, 3270, 12936, 2, 4, 9659, 11967, 5046, 5022, 9312, 10508, 81, 111]",1
7875831,"[8528, 1]",0
10269747,"[3001, 11412, 9177, 81, 96]",0
7089038,"[2670, 3270, 935, 9328, 5588, 3892, 10557, 12030, 9312, 3783, 11194, 14440, 6416, 1371, 14207, 3270, 14952, 14294, 9659, 2, 2]",1
10036762,"[11782, 9327, 13050, 14294, 9659, 56, 5092, 2321, 14526, 12317, 6416, 2333, 11287, 14526, 3354, 8445, 10531, 9659, 2]",1
3611242,"[6139, 13751, 1, 9358, 6601, 10578, 81, 81, 2670, 9330, 6840, 10788, 10497, 942, 11149, 3270, 9659, 842, 4037, 9312, 10578, 81]",1
5842441,"[6187, 4189, 10603, 4277, 14294, 9529, 3852, 11063, 10603, 1, 10557, 2095, 3270, 14666, 1022, 3852, 3354, 11998, 8922, 9177, 81]",1
3293084,"[8195, 3270, 11998, 8922, 12317, 81, 96]",0
9985818,"[5202, 8556, 8809, 2735, 5322, 1776, 14440, 12030, 7620, 2037, 4037, 5322, 6536]",0
8529821,"[11533, 10636, 6533, 6967, 9392, 12647, 13702, 265, 4802, 6416, 1391, 9177]",0
10153232,"[13986, 10936, 9725, 4655, 5003, 9327, 6416, 3270, 8534, 9659, 9618, 3045]",0
10136184,"[11782, 330, 9866, 81, 81, 3728, 5047, 10634, 14198, 14295, 350]",1
4445312,"[11622, 10634, 8605, 15072, 10497, 7071, 3270, 11376, 3852, 4416, 3670, 6071, 8704, 14425]",1
1136513,"[12454, 12536, 2848, 13145, 333, 5239, 2078, 1, 3354, 5842, 9312, 3354, 14207, 3290, 81, 81]",0
4584746,[8534],0
6904503,"[1, 9358, 3432, 6416, 3316, 11397, 5860, 3045]",1
1592773,"[2012, 3591, 1799, 8922, 3782, 9659, 81, 81]",1
7455392,"[3001, 6416, 1505, 8445, 10531, 9659, 706]",1
8544811,"[2801, 3618, 10966, 9967, 8809, 6416, 4580, 1080, 12251, 81, 81]",1
6575761,"[1032, 10557, 12030, 3270, 9659, 11132, 81, 9273, 10531, 899, 10557, 7106, 10497, 3110, 12030, 3270, 81, 81]",1
9967501,"[5285, 842, 3001, 7030, 11285]",0
5437022,"[7031, 7280, 81, 6399]",0
8084546,"[1, 10557, 10330, 9416, 15074, 10557, 1041, 14207, 3270, 1, 10603, 5400, 10634, 1032, 11513, 10634, 9312, 9177, 1, 4487, 7729, 4345, 9327, 14722, 842, 1010, 1505, 11149, 3270, 1361, 1141, 10537, 11761, 7347, 9327, 10634, 11268, 10557, 6416, 1505, 12308, 14207, 1232, 11966, 10634, 4476, 14207, 3270, 7105, 4189, 10531, 9704, 11513, 1023, 10634, 9302, 3270, 1361, 1141, 3045]",1
10238330,"[8396, 1691, 12238, 3270, 6700, 4189, 2284, 9327, 2848, 10557, 7868, 11132, 81, 1194, 11513, 10497, 13215, 11459, 4874, 6430, 2895, 8143, 81, 14743, 1, 2901, 2670, 2470, 10711, 1691, 12238, 3270, 6700, 4189, 10531, 11412, 10557, 7819, 3852, 11149, 9177, 81, 1426, 10634, 9659, 5774, 3250, 10966, 81, 81, 10634, 9659, 9392, 2012, 1426, 10634, 919, 11517, 14526, 3364, 6559, 81, 13978, 9884, 4580, 2166, 8539, 1292, 12829, 10634, 3045]",1
1524332,"[118, 14574, 14294, 1426, 10634, 11841, 2974, 10981, 2442, 9312, 3782, 9659, 81, 93]",0
7252633,"[10639, 5357, 6284, 3935, 6416, 3290, 81, 81]",1
1569525,"[4709, 10531, 4306, 221, 13935, 2457, 5003, 10634, 3354]",0
7939507,"[12783, 6688, 4989, 2457, 3354, 7746, 1505, 6601, 3354, 81, 117, 14611, 81, 123]",1
6702145,"[11683, 12536, 2670, 1505, 3924, 8576, 9659, 81, 9588, 3280, 81]",0
2690061,"[5375, 9379, 4189, 10634, 3354, 11413, 3354, 2, 3, 2735, 3270, 13183, 4189, 3852, 11567, 7732, 14207, 1505, 682, 790]",1
8529814,"[15044, 81, 96, 5694, 12591, 81, 96]",0
10157090,"[10804, 8724, 1505, 12454, 11463, 3852, 5586, 10634, 4476, 791, 791, 12454, 14591, 14207, 3354, 771, 773]",0
10008368,"[11683, 12107, 3280, 81, 12828, 1141, 10531, 5047, 14207, 5322, 12109, 6258, 11683, 81, 174, 11639, 3852, 12132, 7819, 9302, 3270, 6143, 10531, 11683, 9302, 3489, 5047, 10944, 81, 96]",0
9354077,"[12822, 3270, 8724, 4189, 10603, 9142, 8234, 8244, 12737, 8567, 4358, 12999, 10825, 11676, 81, 81]",0
2885594,"[2964, 10531, 12308, 14532, 4958, 6051, 10531, 12934, 10634, 9312, 3354]",1
1643992,"[11482, 1371, 2457, 8129, 7142, 10634, 11149, 10560, 8445, 3045, 12162, 9531, 4189, 3852, 9290, 2735, 3279]",1
5473260,"[8666, 3852, 2848, 3270, 1371, 9302, 3270, 12308, 14294, 7534, 81]",0
8754714,"[9077, 1, 8680, 4552, 6416, 3782, 2284, 10634, 7325, 794, 8791, 10634, 4928, 8487, 6383, 4326, 5579, 7924, 3782, 2284, 10634, 2804, 791, 3001, 11414, 9159, 14233, 9327, 3852, 5357, 6284, 10667, 6601, 3354, 2, 2, 12454, 5346, 816]",1
10083378,"[1763, 5090, 9327, 6983, 1691, 842, 13040, 11513, 10634, 3045, 1, 12499, 14207, 5318, 6509, 9659, 2]",1
9440996,"[3001, 11413, 3354, 81, 96, 2879, 12090, 7106, 14415, 81, 81, 808]",1
7807665,"[8189, 7263, 11287, 14057, 14207, 1505, 6677, 8936, 3852, 1032, 11513, 10634, 1867, 5699, 5047, 4189, 10634, 5045, 8567, 11518, 10200, 1505, 791, 4958, 8738, 9394, 1621, 4413, 5333]",1
3708366,"[8567, 14574, 9659]",0
8637682,"[14815, 3852, 6397, 10634, 1893, 8572, 4189, 10634, 6416, 2203, 9327, 11846, 5573, 2964, 10634, 9312, 9177]",0
2532925,"[5157, 6416, 1505, 8445, 3354, 817]",1
8254071,"[8642, 9704, 3852, 11149, 1505, 7105, 10557, 2264, 11998, 1371, 14207, 3270, 9704, 3852, 11149, 3285, 56, 10718, 12362, 14207, 1505, 3753, 1320, 9704, 10634, 4549, 5013, 3270, 1030, 10603, 3168, 3270, 9269, 12362, 14207, 1505, 1, 81]",0
5375892,"[5216, 2670, 1505, 6509, 9659, 12159, 919, 11412, 9312, 3782, 9659, 81, 96]",0
7038771,"[12308, 14207, 1505, 2910, 1, 10225, 81, 81, 790, 682]",0
10198626,"[10639, 9967, 12940, 9358, 9007, 6601, 10560, 56, 56, 56, 4096, 3354, 9582, 1998, 1505, 706, 12454, 2588, 11450]",1
9911650,"[1355, 11412, 3354, 81, 11412, 3364, 81, 96]",0
3796104,"[8567, 81, 81, 171, 3062, 11590, 9668, 1032, 10634, 81, 81, 552, 3852, 5720, 7406, 1399, 1915, 3285, 81, 81, 11683, 8290, 3270, 9659, 81, 5]",1
8527453,"[10641, 10634, 12447, 4838, 12835]",1
7723930,[3677],1
3245983,"[11277, 14207, 12251, 3852, 8866, 1505, 10637, 5690]",0
4143105,"[6430, 11325, 3354, 81]",0
9943814,"[10306, 14294, 13458, 1141, 10531, 7682, 14207, 1505, 11149, 3038]",0
6884552,"[10634, 9659, 56, 7992, 6021, 10206, 6021, 10634, 3354, 81, 10196, 12107, 10557, 7028, 81, 96, 1125, 14425, 2]",1
6624437,"[5722, 10667, 56, 11054, 10943, 10634, 8600, 5322, 56, 11775, 5017, 7290, 10059, 8945, 10557, 1, 7819, 11149, 3270, 56, 10975, 10634, 9302, 3434, 14207, 3379, 1361, 10531, 56, 11533, 10976, 10603, 6850, 10634, 5318, 56, 1, 10603, 9811, 10634, 3354, 81, 11533, 12264, 11513, 10497, 9085, 2691, 2670, 1, 11513, 10497, 6100, 14207, 3270, 14664, 81, 11784, 4278, 11452, 842, 4037, 12251, 5047, 11159, 81, 8294, 10497, 56, 2848, 10634, 842, 12251, 8866, 3270, 2333, 10557, 842, 3270, 1229, 3354, 81]",0
502309,"[3174, 4818, 11967, 14440, 12207, 10508, 11998, 1391, 3285, 81, 96, 8687, 81]",0
9332063,"[1175, 3591, 9392, 14952, 14526, 10574, 5380, 2670, 12267, 6416, 2289, 12429, 14294, 8062, 11534, 9912, 1594, 11513, 13332, 56, 6187, 4189, 10603, 6105, 81, 1194, 11513, 10497, 8110, 13881, 10634, 1505, 10378, 14294, 9659, 10943, 1292, 8868, 12317, 3001, 11412, 9312, 3354, 331, 5690, 6416, 5322, 5800, 4235, 10171, 1371, 4025, 350, 792, 13978, 9327, 1289, 2666, 9659]",0
8093252,"[10636, 6601, 10557, 4326, 842, 12886, 14282, 11510, 2012, 3591, 2670, 4721, 3852, 10637, 5690, 12251, 350, 12267, 9918, 3270, 2698, 224, 3611, 12892, 8266, 10603, 1154, 9912, 10376, 14097, 7872, 350, 10557, 6533, 7819, 11149, 3270, 2096, 896, 4189, 10603, 7290, 11513, 13782, 4672, 10634, 9269, 9148, 14526, 3290, 8868, 7819, 11149, 3270, 9659, 81, 13275, 4683, 13092, 14207, 1505, 6572, 8492, 7872, 350]",0
9735566,"[11414, 3354, 81, 15061, 4726, 7729, 9912, 3922, 14294, 12460, 6148, 56, 2096, 6051, 10603, 1426]",1
9930989,"[13978, 7912, 5122, 2203, 10321]",0
6675167,"[9391, 10557, 1194, 11513, 10497, 3001, 11998, 8567, 14477, 2059, 706, 2801, 11450, 11149, 1505, 11998, 10537, 493]",1
1928282,"[14310, 12936, 10603, 14719, 81, 81, 4085, 14207, 5322, 11276, 81, 81]",1
640241,"[3924, 10634, 8582, 3379, 7347, 10557, 4189, 1371, 14207, 3270, 9659, 81, 81]",0
4300769,"[12936, 10603, 13275, 9659, 9659, 6416, 5326, 10196, 12107, 3270, 12132, 8868, 8922, 10578, 10838, 2561, 1505, 14757, 6601, 9175, 791]",1
2818181,"[6187, 4189, 9328, 6391, 14214, 331, 12704, 5239, 6509, 1313, 2264, 12637, 331]",0
9540102,"[1557, 14207, 3355, 9532, 6187, 4189, 5838, 1505, 6601, 3285, 12454, 14942, 9302, 10578, 81, 13741, 2390, 8556, 9530, 10634, 12454, 9936, 1062, 81, 111, 9659, 6416, 3270, 2924, 5475, 14477, 6601, 3285, 6416, 1505, 2670, 7406, 3852, 1494, 9460, 10634, 2848, 3270, 81, 96]",1
8279271,"[5047, 3852, 8809, 4037, 3270, 7534, 10557, 10242, 56, 11054, 4133, 3270, 1739, 9327, 3705, 8396, 4802, 1819, 7517, 11149, 1505, 12658, 14787, 14207, 9416, 14057, 14526, 3285, 10634, 9659, 3270, 8534, 81, 96, 10242, 10557, 6416, 2321, 14294, 1313, 81, 111]",0
1070793,"[10371, 13721, 6430, 1, 682, 8563, 3728, 10200, 1505, 11414, 3354, 81, 81, 795]",1
9806036,"[6187, 4189, 10603, 9530, 9327, 1062, 816]",1
9766721,"[169, 3062, 1938, 11149, 10557, 4326, 6509, 9659, 81, 181, 3062, 10634, 12287, 12317, 8756, 3852, 852, 1, 81, 2915, 10983, 12936, 10603, 5720, 9659, 4475, 2555, 3280]",1
2070523,"[10242, 7701, 10603, 14952, 14294, 11639, 10531, 9851, 982, 9305, 7100, 1505, 1145, 14591, 5003, 2848, 8922, 3354]",0
10265869,"[7528, 1986, 10634, 11654, 14526, 3379, 1371, 13711, 350]",0
9514750,"[11414, 9177, 2546, 6416, 7620, 2, 4]",1
9340966,"[3924, 1701, 10634, 9659, 6509, 8160, 10634, 3001, 8579, 12107, 3270, 12132, 81, 81, 11784, 11967, 7347, 11967, 14207, 1505, 5022, 9120, 6404, 12030, 3270, 1361, 11238, 842, 2900, 3354]",0
10027338,"[12308, 14530, 9579, 11159, 9579, 11159, 81]",0
8584480,"[12454, 9722, 6688, 7994, 4802, 12009, 3285, 10021, 3270, 7994, 4133, 3270, 11287, 9302, 11159, 2670, 10006, 2045, 3728, 13728, 14207, 1505, 2284, 9327, 2848, 3270, 4133, 81, 3432, 6416, 1505, 8445, 9090, 12740, 1505, 842, 9131, 3045, 81, 81]",1
3145684,"[1, 13823, 12027, 10603, 8771]",0
7733844,"[9967, 9645, 11009, 9967, 12085, 11009]",0
6286044,"[5375, 10360, 10634, 1141, 10531, 7347, 10557, 14207, 3270, 1292, 8600, 4509, 3482, 10634, 3354]",1
8566739,"[9659, 4481, 6416, 3379, 8260, 10634, 3728, 9188, 12251, 8866, 2670, 350]",0
6924808,"[11998, 8713, 2153, 1776, 5047, 1505, 10828, 14523, 1, 14425, 81, 493]",1
3236188,"[13105, 1, 9358, 1, 3270, 11355, 1993]",1
6653911,"[9246, 6416, 5322, 3501, 14294, 9659, 1141, 12317, 9460, 10634, 10788, 14207, 1371, 2333, 3354, 81, 81]",1
5655573,"[852, 3124, 2203, 3852, 14526, 12317, 10927, 8809, 842, 1505, 11957, 2203, 5003, 14526, 3354, 81]",0
10128506,"[14235, 12090, 11297, 9358, 11071, 4326, 4891, 6051, 10634, 11069, 11450, 11149, 1371, 6601, 3354, 56]",1
9494094,"[14514, 3064, 11450, 81, 111, 9471, 3064, 3572]",0
10210242,"[1479, 14294, 6720, 4683, 7992, 1701, 5529, 1022, 10531, 7238, 4391, 12317, 7551, 11513, 10943, 6694, 81]",1
8051999,"[5056, 56, 5056, 56, 14207, 1505, 6639, 3782, 7106, 14207, 3270, 10634, 4189, 10603, 5444, 81]",1
10243222,"[8390, 14207, 3045, 81, 5690, 10637, 829]",0
7116967,"[12961, 10603, 9659, 12943, 7000, 13987, 4037, 9171, 14379, 9659, 174, 7912]",0
6990705,"[14611, 13978, 3001, 2903, 3354]",1
268178,"[3836, 10531, 11683, 9423, 7406, 435, 4683, 9784, 14321]",0
8162405,"[7106, 7989, 1505, 11278, 14207, 1371, 11998, 3043, 81, 81]",1
4851310,"[14863, 3352, 9529, 842, 3001, 8600, 9312, 1505, 56, 9659, 842, 11596, 11513, 10497, 3001, 12994, 11513, 3250, 334]",0
9544513,"[12454, 1, 56, 12308, 14207, 12251, 3852, 8866, 1505, 11998, 3354]",1
3884397,"[306, 3062, 3611, 10603, 12999, 10557, 4373, 1371, 5017, 9659, 81, 1279, 10634, 8140, 12778, 4048, 1, 842, 8860, 3354, 81]",1
9848724,"[5375, 7106, 10531, 10423, 14207, 3468, 56, 4702, 9659, 2457, 10706, 9007, 81]",0
4359896,"[5772, 2670, 7994, 4487, 11352, 10603, 11408, 13075, 9358, 10634, 9659, 3270, 7006, 10634, 3354, 81]",0
1807765,"[10634, 7613, 9358, 919, 11412, 3270, 4133]",0
9977868,"[3443, 6071, 10531, 1229, 6299, 5357, 6284, 12562, 6416, 1845, 4408, 6513]",1
271370,"[12892, 6688, 1, 11186, 3270, 11355, 81, 435, 2203, 1141, 10531, 9659, 11712, 10634, 8582, 3354]",0
4398637,"[7701, 5037, 11282, 14207, 1505, 13040, 11513, 10943, 9659, 81, 13839, 14207, 3354, 81]",1
9996688,"[10634, 9007, 13961, 3247, 1371, 2670, 4552, 3354, 6883, 14207, 3038, 12454, 11998, 10509, 3852, 8273, 14294, 7729, 4683, 11287, 842, 3355, 12160, 6688, 5060, 1505, 14920, 9392, 11809, 4499, 1, 14526, 2670, 9967, 13177, 1858, 12251, 12251, 829, 174, 11639, 1, 8856, 9327, 251, 11639, 12030, 1391, 10578]",0
8061367,"[10693, 1320, 9967, 5013, 3290, 791]",0
10141805,"[11683, 5346, 11132, 81, 81, 11683, 10637, 2546, 6577, 14425, 81, 81, 15106, 10634, 11338, 8600, 1371, 4065, 8143, 81, 1037, 14425, 816, 1, 14695, 3352, 4159, 816]",1
6133244,"[13395, 10817, 842, 5347, 10531, 5347, 10634, 1852, 81, 96, 1030, 10501, 3852, 6187, 4721, 3852, 12936, 81]",1
8194938,"[12078, 11890, 10603, 9529, 9327, 4993, 10634, 8971, 14294, 4683, 5307, 842, 4037, 9077, 6254, 3045, 81, 81, 8089, 10603, 5643, 9912, 11607, 3405, 6187, 10943, 4234, 11168, 5477, 9327, 5116, 3270, 9909, 11128, 10531, 4234, 8970, 14294, 9529, 3001, 11998, 3045, 81, 96]",1
8252288,"[1272, 9931, 14294, 6187, 2, 7924, 9077, 11149, 3782, 12448, 1575, 4802, 12737, 8922, 3354, 2]",1
4582275,"[10087, 720]",0
6482800,"[9659, 6416, 3270, 2924, 8411, 10634, 1, 3782, 9659, 81, 12521, 4873, 350, 2]",1
9710692,"[5918, 3061, 81, 96, 790, 1579, 12095, 9327, 7105, 10557, 8389, 13326, 8389, 13326, 14207, 1371, 5018, 749, 2153, 5918, 3852, 5918, 10634, 12317, 4775, 5444, 3852, 2588, 10634, 3354, 749, 12267, 6572, 1, 13326, 161, 161, 161, 161]",1
4911960,"[2670, 4802, 3953, 1371, 14207, 3270, 9659, 488, 488, 11998, 3354, 2]",1
8056048,"[12936, 10603, 165, 9659, 12159, 14214, 81, 1, 10634, 3354, 4048, 4732, 842, 5151, 11513, 10497, 6464, 3270, 9659, 81, 13366, 10274, 10603, 5718, 12173, 8234, 4413, 10981, 11513, 10634, 3354, 81, 15012, 6187, 842, 3001, 5483, 7356, 12536, 2896, 12317, 2042, 9188, 3270, 9514, 10634, 3316, 498]",1
5357049,"[9472, 5003, 3193, 9327, 4214, 81, 81]",0
6150608,"[9659, 4683, 5003, 5022, 5322, 10634, 12262, 10634, 9007, 2, 5]",0
8389877,"[5838, 1505, 6416, 3270, 10851, 81, 12892, 3429, 12308, 14207, 2321, 14207, 12317, 12181, 6608, 9358, 12499, 4037, 9077, 842, 3270, 81, 81, 9659, 6720, 842, 11562, 11513, 10497, 2466, 14294, 4234]",1
959226,"[11287, 6601, 3354]",1
8989440,"[12267, 7963, 8984, 9358, 14440, 12030, 3270, 1229, 6416, 1505, 11149, 3285, 12647, 11297, 10557, 11287, 2516, 14907, 14891, 10634, 3354, 81, 81, 8984, 3265, 842, 10718, 12308, 14379, 7819, 11149, 3381, 81, 81, 2344, 14214, 5003, 5838, 1505, 6601, 3285, 14928, 81, 81]",0
9749438,"[14394, 8149, 14207, 7658, 8137, 3354]",1
9280192,"[5303, 9659, 12159, 919, 10429, 14207, 1371, 6601, 3045, 81, 10206, 56, 1032, 56, 7106, 7982, 56, 12090, 4189, 10603, 14742, 2457, 5375, 1371, 9931, 14294, 4702, 9659, 11132, 81, 175, 11639, 3852, 1, 5037, 11414, 1371, 6601, 3045, 81]",1
6431529,"[1, 2, 1, 12642, 3095, 14695, 3352, 4189, 5224, 1505, 7071, 8158, 11174, 3811, 1, 11676, 3270, 13822, 1, 14207, 3270, 1229, 8600, 1, 350, 12160, 9327, 38, 10102, 3270, 8228, 14207, 8158, 3285, 3087, 10634, 7316, 2999, 3270, 9967, 1, 2990, 2719, 7316, 38, 4487, 13657, 4683, 14057, 14207, 3270, 8563, 6416, 1505, 12251, 4657, 6254, 8143, 81]",0
5350378,"[5167, 45, 1, 46, 9912, 9644, 45, 1, 46, 10557, 13275, 4683, 1602, 14207, 2203]",1
5411945,"[10641, 3852, 9659, 2990, 350, 350, 14191, 10603, 2900, 10634, 11159, 5654, 10603, 2900, 10634, 3354, 829]",0
2000219,"[8160, 12117, 2203, 9327, 3852, 8576, 9659, 81, 96, 857, 14207, 5322, 3405, 9659, 6416, 2333, 81, 96, 826, 506, 826]",0
10067809,"[2670, 9508, 3547, 3448, 10497, 7868, 10497, 2555, 3270, 11268, 10634, 3354, 2915, 2306, 10531, 10717, 3354, 9754, 2848, 3270, 10610, 81, 81, 3859, 9967, 81, 151, 8412, 7263, 10927, 3270, 842, 12317, 9967, 81, 81, 2670, 9618, 3420, 9109, 7505, 10557, 14526, 10560, 81, 81]",1
3821977,"[5507, 10603, 9644, 10557, 9967, 12169, 3143, 4189, 10634, 11168, 4189, 9644, 10943, 9055, 2085, 2915, 2990, 11760, 1141, 3354, 12556, 1145, 3143, 4189]",0
9841330,"[12888, 4326, 7388, 10102, 10603, 8315, 4726, 5151, 9327, 14065, 6975, 11152, 12251, 8866, 1505, 9736, 3432, 12741, 9659]",1
4655262,"[967, 10603, 9659, 9327, 3705, 8214, 10634, 11149, 10475, 81, 96, 2670, 3270, 9967, 81, 96, 6391, 4189, 10634, 5047, 14440, 12030, 3275, 81, 96]",0
8936827,"[1, 11450, 8724, 842, 14214, 3852, 8809, 5583, 1505, 9661, 9358, 3924, 2915, 1505, 6416, 2203, 1145, 8574, 10190, 10637, 15070, 1, 11248]",0
4718121,"[5047, 14207, 1592, 14207, 3270, 1361, 330, 10641, 10531, 13234, 3728, 5567, 278, 1, 11513, 10613, 12668, 7537, 11132, 14836, 14425]",0
6782770,"[2045, 10006, 350, 1]",0
5954884,"[2301, 10531, 10751, 11072, 3354, 81]",1
41317,"[13796, 14067, 14294, 1032, 10557, 7490, 14425, 81, 98, 12556, 10634, 9366, 791, 15066, 7912, 162, 2, 2]",1
3583877,"[11413, 1505, 7518, 3270, 3250, 81, 81, 3448, 10634, 1494, 1963, 14506, 81, 10429, 14207, 1371, 6533, 7819, 11149, 3270, 13325, 14294, 9659, 682]",1
2551858,"[2024, 8534, 3354, 161, 1813, 3852, 9319, 14207, 1505, 81, 9659, 280, 13935, 12610, 6509, 2670, 4722, 10637, 9659, 3852, 8605, 8534]",0
6647312,"[11248, 10531, 7105, 4189, 10557, 6416, 3270, 4277, 14294, 8214, 81, 2096, 15006, 14294, 11534, 81]",0
9052148,"[1, 11412, 3270, 9659, 3270, 4408, 12783]",0
405529,"[29, 6845, 14025, 8228, 56, 5047, 14337, 4683, 251, 9233, 10958, 4802, 10191, 3270, 30, 983, 30, 11935, 14425, 29]",1
10250875,"[12936, 606, 12936, 2, 1032, 1701, 2329, 2]",1
5706250,"[11414, 9312, 9177]",1
8391169,"[3001, 11414, 1371, 6601, 1505, 2879, 12090, 10634, 3075, 6641, 1361, 2457, 3001, 11998, 8922, 9177, 2]",1
2696134,"[9967, 10738, 5141, 1371, 10833, 12251, 5495, 12251, 81, 81]",0
1261255,"[8632, 5360, 2321, 5360, 9007, 81, 81, 1316, 1, 11283, 8567, 81, 1, 8285]",1
9186706,"[3574, 14207, 2203, 5003, 14207, 3785, 2233, 842, 13231, 2670, 6416, 3354]",0
9076136,"[9936, 81, 792, 6397, 3038, 81, 790]",0
1190019,"[8534, 8534]",0
6806828,"[3650, 3352, 10531, 9529, 3852, 11287, 14207, 3285, 2109, 2457, 11287, 2095, 8158, 3038, 2153, 11106, 1030, 3352, 9659, 842, 6397, 11408, 842, 9302, 3045, 11268, 7548, 10531, 1, 5458]",0
9795240,"[1030, 10603, 5520, 3309, 14294, 9571, 9327, 1, 11295, 4066, 6187, 4189, 10634, 6761, 14207, 3038]",0
6073647,"[6391, 682, 4683]",0
3452641,"[3001, 7106, 7989, 1505, 11333, 10557, 6533, 7819, 11149, 3379, 1361, 5003, 10497, 3852, 3001, 11998, 3354, 2, 2]",1
6685574,"[2915, 2768, 4977, 81, 81, 9936, 1646, 4037, 1505, 81, 96, 2045, 8128, 3354, 81, 96]",1
4384743,"[7729, 842, 11998, 10531, 1292, 10242, 10603, 15109, 11030, 7061, 81, 81, 11054, 13734, 10603, 12313, 14294, 9571, 10634, 2016, 5483, 7214, 3038]",0
10184305,"[1813, 9659, 13079, 1505, 8062, 9569, 13462, 11967, 5151, 11513, 1, 4092, 6284, 6133, 6533, 4326, 4891, 3405, 4234]",1
4900109,"[10634, 10306, 14294, 1558, 11268, 11642, 3001, 2903, 10531, 1229, 8595, 350, 9344, 11005, 12658, 12088, 4189]",1
1245847,"[11414, 1371, 11287, 6601, 10578]",1
4013777,"[1037, 14425, 81, 111]",1
10011884,"[4243, 4189, 10634, 5158, 8582, 3354, 81, 5588, 9076, 14207, 1505, 8445, 10531, 1313, 3859, 81]",0
7951246,"[4158, 9912, 4158, 9912]",0
25586,"[29, 8990, 12183, 9912, 1, 5234, 7720, 842, 8756, 3852, 2915, 30, 11671, 30, 7746, 9327, 11149, 3270, 4234, 14207, 3354, 29]",1
8204426,"[9319, 14207, 3354, 288, 11639, 11676, 842, 11517]",0
9817979,"[3002, 3852, 11998, 10531, 9659, 81, 3]",1
5836896,"[1, 1, 9936, 2, 17, 3646, 12556, 2, 1, 13482, 1623, 9789, 5250, 12575, 2, 2]",1
1587840,"[5443, 3352, 9967, 10710, 8429, 791]",1
6959699,"[12454, 8534, 3354, 10636]",0
9441428,"[6829, 8213, 4683, 6601, 3782, 9673, 11683, 15055, 14526, 3782, 9659, 81, 10429, 14207, 1505, 6087, 14415, 2012, 11238, 81, 6416, 5322, 2264, 10634, 11998, 8567, 12251, 3270, 4784, 3270, 9109, 1361, 4189, 10557, 6753, 14207, 1505, 919, 11998, 8567, 14379, 7819, 6018, 9327, 9302, 3270, 5151, 10634, 11149, 3354, 2]",1
3535334,"[8887, 7346, 4189, 12568, 3038, 81, 81, 11408, 3852, 9302, 1505, 5583, 12251, 3852, 8866, 1505, 682, 2915, 10983, 12942, 10603, 11966]",0
3201514,"[14379, 5047, 9302, 3354]",0
4922372,"[9936, 10200, 1505, 11414, 9177, 682, 4408, 6416, 1505, 4408, 6572, 10198, 792, 493, 1125, 2]",1
4935251,"[12030, 3352, 10531, 14363, 5635, 10557, 1, 4326, 81, 3405, 5635, 10557, 3516, 8567, 3157, 1, 81, 62, 7145, 9787, 5710, 12159, 9358, 81, 111]",1
9149194,"[9912, 81, 81, 10693, 1371, 305, 11639, 3611, 9659, 5796, 3354, 5796, 9077]",0
7342489,"[11683, 7992, 11149, 1505, 1182, 5030, 10943, 9659, 3354, 81]",1
6050694,"[5012, 10634, 10718, 10195, 2330, 5463, 3045, 683, 11515, 13005, 14425, 683]",1
