id,document,label
1229062,"[10639, 9659, 4476, 14004, 6688, 8919, 11513, 10634, 3354]",0
2814261,"[2024, 8160, 4406, 2203, 9612, 10557, 7061, 81, 81]",0
5196279,"[9659, 12454, 1799, 3354, 81, 2546, 1382, 9659, 842, 8600, 4475, 14453, 6162, 4802, 11310, 1505, 10195, 1371, 5013, 3270, 10024, 4189, 81, 96]",1
922894,"[13847, 3852, 5254, 1505, 1032, 11513, 10943, 9659]",1
7762326,"[10909, 9659, 3270, 3354, 11998, 8567, 14348, 1958]",1
9905255,"[4277, 14294, 10825, 11105, 9327, 3852, 6729, 14207, 1505, 10592, 14207, 1505, 2210, 14415, 10634, 1683, 14477, 9116, 6071, 8567, 4155, 14410, 2802, 14207, 1505, 11596, 4802, 10331, 14214, 10603, 1250, 14294, 15074, 10557, 1260, 1022, 10557, 937, 1371, 5013, 3270, 6148, 10531, 8690, 3354, 81]",0
2932466,"[11683, 11998, 10531, 5042, 9659, 11132, 81, 96, 5046, 6571, 12030, 7620, 81, 123]",1
9089614,"[13872, 1, 9530, 9327, 174, 11639, 81, 13147, 5400, 9327, 1, 174, 11639, 12030, 1505, 976, 81, 2702, 11642, 6071, 10557, 5003, 14294, 1371, 11149, 10568, 81, 111]",0
856766,"[10634, 9659, 6416, 3270, 8160, 9327, 11297, 10667, 11159, 1391, 3354]",0
9357400,"[12030, 3352, 7106, 14425, 81, 14541, 14425, 81]",1
9435981,"[14672, 1, 4644, 14120]",1
8200058,"[9557, 10603, 14666, 10557, 8880, 1592, 14207, 3270, 4936, 10531, 8868, 1391, 12317, 56, 9659, 10603, 11408, 3270, 9302, 9312, 3354, 81, 12308, 14440, 12107, 10557, 7028, 14526, 10578, 81]",0
4402271,"[14004, 9261, 10634, 10788, 14440, 81, 96]",0
1132834,"[517, 62, 197, 10603, 5151, 14294, 6284, 3728, 6533, 5003, 14294, 9659]",1
4719706,"[10637, 12454, 243, 6672, 10497, 6577, 3611, 9416, 816]",1
8386385,"[11414, 3379, 7105, 4189, 10634, 5045, 3038, 791, 9099, 7406, 11414, 9171, 4037, 2761, 791, 13576, 13744, 3355, 9442, 2735, 2333, 4608, 1963, 14477, 6601, 3285, 7208, 3354, 7208, 3354, 10711, 251, 4784, 278, 4791, 984, 9327, 6416, 3038, 791, 9529, 3852, 5483, 14440, 9030, 12251, 3852, 1, 8062, 3852, 1858, 816, 5690, 14214, 10303, 8809, 6071, 10557, 1641, 10634, 9302, 3038, 81, 81]",0
10019958,"[8932, 10634, 1, 10634, 4475, 174, 8160, 2831, 5224, 10531, 3250, 10634, 11846, 4189, 2321, 14207, 3416, 2848, 10531, 266, 6700, 10634, 8809, 8582, 3354, 11599, 842, 2570, 2670, 14798, 1, 3448, 13935, 10634, 2233, 4060, 81]",1
7219210,"[1, 1030, 10603, 4584, 8062, 3270, 14438, 14931, 10634, 2848, 3280, 81]",1
7597333,"[5599, 10557, 5047, 14207, 4657, 14294, 1361, 11009, 81, 81, 3898, 10927, 6725, 10943, 9659, 81, 81]",0
485072,"[9510, 2349, 10634, 3354, 493, 517, 12936, 9007, 2]",1
201154,"[2915, 10983, 10557, 13636, 919, 14705, 3364, 7347, 4037, 3270, 9659, 81, 4946, 6404, 10531, 9302, 2670, 350]",0
21971,"[10845, 6162, 1, 5107, 12272, 8866, 10492, 81, 81, 12454, 8160, 8576, 9659, 3354, 81, 81]",0
6866455,"[5346, 10531, 8160, 10634, 12272, 3852, 5912, 12251, 8866, 3270, 5346, 2]",1
7937732,"[13978, 10634, 10918, 2903, 10531, 10858, 3270, 14004, 9912, 11352, 9327, 7071, 2203, 3600, 6700, 4189, 10634, 5045, 2203, 1]",0
2622411,"[10578, 14275, 81, 117, 10641, 5047, 1623, 14440, 12132, 5047, 10634, 9302, 9077]",0
8476495,"[6416, 3355, 11325, 3354, 56, 56, 10643, 9659, 4476, 12308, 14294, 8984, 56, 4732, 165, 10634, 919, 11414, 3038, 56, 56, 7816, 1361, 10531, 5690, 842, 11414, 3290, 81, 81, 10927, 842, 8810, 81, 81, 6397, 6518, 1141, 12251, 3852, 8866, 1505]",0
7120878,"[11054, 9659, 12704, 5694, 9077, 7510, 1, 5047, 10634, 12251]",0
4175983,"[11414, 9077, 1]",1
1270117,"[13189, 6574, 2, 2, 11533, 9327, 3270, 2024, 7354, 6601, 3285, 11338, 10634, 8600, 1852]",1
9418828,"[10711, 10927, 6725, 8062, 11534, 4133, 3270, 8866, 6416, 3270, 1371, 11705, 1295, 9327, 10722, 1391, 12027, 81, 3448, 6688, 3270, 11967, 1309, 14294, 4133, 4683, 13939, 14429, 81]",0
5443871,"[2389, 14214, 5838, 1505, 8241, 4794, 9890, 4657, 3270, 2719, 624, 3013, 4189, 3924, 9327, 14838, 14526, 2670, 6556]",0
6862436,"[9569, 10634, 1014, 7194, 10497, 842, 3038]",0
10265767,"[6533, 5003, 1, 11413, 8143]",1
8403210,"[4571, 10531, 13059, 4683, 5003, 14207, 11159, 81, 96]",1
549088,"[3593, 12936, 3354, 2, 15]",1
3278671,"[12382, 3270, 1361, 5003, 10497, 3852, 1806, 7106, 81, 81]",1
3827030,"[10637, 5690, 81, 118, 14974, 81, 118, 1277, 1141, 3038, 9659, 842, 75]",0
8710678,"[10032, 5566, 14294, 1169, 10557, 11287, 14057, 14294, 4234, 14425]",1
3441731,"[38, 8072, 8062, 38, 4552, 1879, 10634, 6882, 14207, 1371, 3270, 2666, 1292, 2670, 7061, 10944, 350]",0
7862837,"[5225, 14207, 12317, 4936, 4277, 14440, 12251, 3270, 9659, 81]",1
9885293,"[9659, 3270, 6391, 6552, 9302, 12317, 9443, 4189, 10603, 1053, 10634, 7681, 2664]",0
7522646,"[12454, 4958, 9327, 8386, 4802, 5949, 10497, 14526, 3379, 5047, 9327, 13978, 3154, 10531, 10858, 842, 11149, 3731, 9416]",1
7556607,"[4762, 8507, 3270, 11216, 10497, 3948, 4476, 14526, 9077, 81, 96, 8600, 1, 9618, 3783, 350, 2054, 56, 2511, 6249, 81, 104, 10206, 46]",0
9624510,"[1, 5730, 10634, 842, 1052, 10634, 11128, 10634, 4037, 7406, 11683, 6416, 5326, 3852, 12018, 4802, 12504, 3270, 3250, 10634, 9312, 8143, 81, 111, 10637, 5588, 3250, 11040, 350]",1
2130453,"[6404, 10634, 5520, 10611, 14207, 3354, 56, 1]",1
8881532,"[13978, 11902, 6153, 10321, 81]",0
7635994,"[13491, 5466, 1119, 13406, 14207, 1505, 1, 12641, 10557, 4326, 842, 7992, 11149, 1505, 9290, 11414, 9312, 3285, 81, 13406, 8279, 6416, 1505, 11297, 5483, 10733, 3354, 81, 792, 11408, 4683, 6416, 5322, 4037, 12251, 3001, 8390, 14207, 1371, 6073, 14198, 3270, 9302, 10557, 1229, 1141, 10537, 8243, 10604, 4339, 11009, 2776, 9327, 3270, 8322, 10634, 9560, 5003, 5897, 3316, 11412, 9312, 10578, 81, 3001, 7000, 2633, 7406, 8691, 3354, 1, 493]",1
7742162,"[3001, 11397, 5860, 9159, 10920, 5003, 9327, 3354, 6509, 4133, 791, 2964, 3852, 3001, 11998, 1505, 7518, 1505, 8979, 14207, 3354, 174, 14787, 6688, 4408, 3432, 6416, 1505, 8445, 10531, 4133, 520, 745]",1
10052776,"[1, 4422, 2530, 13039, 5813, 13378, 794, 768, 768]",0
9065182,"[7347, 6430, 11413, 3270, 9659, 9618, 3354]",1
4514097,"[10711, 81, 117, 1, 81, 96]",1
10179390,"[5047, 10634, 14198, 14415, 350, 12936, 11105, 81, 81]",1
3876534,"[3728, 13751, 11505, 9659, 81]",0
8657513,"[2588, 11450, 3003, 11397, 5860, 8490]",1
10247732,"[5047, 10634, 14198, 14295, 350, 12936, 3354]",1
9034246,"[12454, 8530, 2203, 4133, 10634, 3354, 11249, 3270, 5588, 7347, 10497, 10711, 1320, 1, 8903, 1331, 1229, 1141, 10531, 4133, 3354, 1145, 1, 3354]",0
9242653,"[1, 1, 1, 1, 1, 1]",1
10122957,"[9463, 842, 6533, 11676, 4683, 11414, 1505, 8128, 2203, 3852, 14207, 1505, 2359, 520]",1
6066921,"[1, 1, 13294, 350]",1
10116698,"[6114, 10557, 2460, 3270, 11756, 10603, 5400, 81, 2413, 3270, 9931, 14207, 1371, 11756, 4683, 1, 3354, 81, 11756, 3270, 10881, 8780, 10557, 11152, 1505, 81, 7106, 10557, 12737, 8922, 10560, 81, 81, 81, 2915, 10983, 9327, 919, 11278, 14207, 1371, 11063, 10557, 4228, 5318, 81, 1646, 1701, 9460, 10557, 12122, 9659, 81]",1
10057657,"[9659, 4802, 6416, 1505, 2670, 3316, 10946, 10634, 8670, 5045, 10531, 8365, 4802, 6040, 14321, 14207, 3748, 7106, 10497, 14441, 14440, 2674, 7819, 11149, 3379, 7347, 10634, 4233]",1
6251914,"[8664, 11689, 9305, 6416, 1505, 10638, 12251, 350, 14526, 3285, 11496, 10634, 4490, 791, 6533, 4326, 6431, 14907, 9327, 7348, 7406, 3728, 1]",1
6065751,"[1, 10634, 9159, 13657, 11450, 11149, 3354, 8536, 8809, 2735, 2670, 350, 357]",1
948424,"[11928, 8751, 11935, 14425, 81, 124]",1
9801178,"[12454, 8160, 5045, 1505, 3924, 5045, 10531, 7105, 14294, 6284, 5003, 6416, 7620, 9588, 3280, 81, 8567]",0
8185861,"[1, 10557, 14346, 3728, 6574]",0
9675927,"[5599, 10557, 7279, 14207, 3782, 2012, 10788, 10557, 6416, 1371, 4055, 1361, 10634, 3354, 791, 5588, 7331, 1, 8491, 9077, 2978, 5131, 8704, 10711, 7347, 10557, 14207, 1371, 4037, 12251]",0
9820166,"[3001, 8860, 1505, 899, 8776, 12317, 7909, 14294, 2012, 4189, 10603, 5400, 10634, 8651, 8143, 81, 81, 6416, 3270, 2924, 899, 10634, 14294, 13259, 10634, 8652, 3045, 56, 56, 2915, 842, 7208, 1505, 11148, 3270, 1361, 9327, 5045, 10531, 6773, 10557, 14207, 5318, 7208, 8921, 3285, 9269, 1, 81, 81, 935, 1701, 14416, 11148, 3270, 1371, 9269, 13372, 9629, 11009, 3432, 14294, 6284, 2483, 1371, 4037, 3045]",1
7841725,"[29, 3861, 842, 81, 111, 814, 81, 814, 9659, 176, 6700, 4003, 266, 6700, 12610, 12272, 7406, 81, 30, 3008, 10881, 12107, 10557, 1229, 9007, 30, 4487, 3653, 10936, 6688, 11967, 11413, 10570, 350, 14526, 3737, 81, 96, 2632, 2457, 8355, 8256, 2, 111, 10637, 8600, 3354, 8445, 3354, 81, 8632, 30, 3933, 30, 8729, 10603, 5047, 3635, 81, 81, 1030, 10603, 8160, 3852, 5246, 4234, 1]",0
10038962,"[4133, 1, 10943, 10171, 8675, 842, 12783, 10634, 11159, 4958, 10497, 3193, 6982, 1371, 6509, 4133, 10634, 5322, 5051, 14294, 1229, 8606, 2915, 842, 5483, 6509, 1371, 8686, 7061, 10634, 1, 2445, 2801, 6509, 11513, 9302, 3285]",1
264373,"[9936, 8083, 10634, 8600, 4475, 8624, 10634, 3038, 81, 81]",0
10022416,"[10636, 13978, 174, 11639, 12030, 3270, 3143, 10531, 7105, 3852, 8605, 4234, 81, 96, 11697, 842, 5282, 1361, 3852, 1, 11676, 9455, 81, 96, 15096, 4189, 3852, 11705, 7302, 842, 2012, 6430, 3270, 2670, 10557, 2504, 3354, 81, 3337, 10603, 7106, 7982, 1701, 1, 10603, 7106, 7982, 10531, 3852, 12626, 1145, 12626, 81, 96, 2276, 11513, 10497, 3852, 2705, 3811, 9302, 12317, 56, 12393, 14207, 3270, 6158, 10634, 12704, 8642, 9659, 81, 4277, 14207, 3354]",1
6198376,"[2570, 1658, 9659, 10966, 11408, 842, 9302, 3354, 81, 6509, 8202, 842, 9967, 10306, 14360, 8868, 1371, 14440, 12122, 5084, 11248, 81, 96]",0
8833077,"[1, 3060, 2546, 6574, 81, 111, 12454, 5346, 10634, 3354]",1
3842840,"[11683, 1799, 10531, 9659, 1141, 3354, 81, 96, 1958, 81, 111, 12552, 11105, 7313, 11149, 3270, 1879, 9327, 2670, 3852, 5380, 1371, 6975, 4182, 81, 111]",1
3360868,"[8062, 842, 9626, 9314, 7548, 81, 96]",0
9086534,"[9036, 6681, 14207, 3354, 81, 14512, 9394, 10497, 2633, 3270, 1361, 3852, 10788, 14207, 1505, 81, 81]",0
9952556,"[9146, 4326, 6416, 1505, 11683, 10634, 12251, 5632, 14294, 6657, 9912, 7106, 14207, 3270, 7105, 1701, 10603, 8133, 56, 10983, 10603, 6502, 14415, 10557, 3245, 3354, 81, 3205, 6151, 9979, 9327, 3270, 9107, 14294, 6914, 3852, 1, 7819, 9302, 3354, 81]",1
9470009,"[6018, 9358, 10016, 14207, 3270, 1292, 10927, 4037, 3852, 81, 81, 5224, 3270, 1361, 10531, 8809, 9358, 5224, 9173, 81, 81, 1701, 14294, 7534, 1141, 3045, 81, 2127, 9936, 11413, 10578, 1]",1
9197382,"[10634, 9659, 7593, 6284, 12562, 6416, 1505, 11513, 3270, 13978, 81, 12936, 3354, 81]",1
169416,"[2848, 10634, 9007, 11642, 4802, 2903, 1371, 12030, 3782, 12367, 1505, 6508, 3782, 10200, 3038, 706]",0
9328942,"[14207, 81, 96, 8667, 8425, 842, 2316, 12778, 4037, 1505, 8445, 9077, 14207, 3270, 1229, 1141, 10537, 81, 81, 9659, 1030, 10501, 10603, 13429, 2058, 1371, 9302, 10578, 8425, 3270, 81, 81]",0
4355516,"[8567, 4408, 1, 79, 4419, 2653, 13045, 14207, 1505, 12822, 2203, 12539, 10634, 9302, 3354, 81, 56, 12454, 7872, 2903, 3354, 81, 81, 10637, 9659, 842, 8615]",0
10216262,"[2024, 14663, 2735, 3270, 9659, 11676]",0
7413730,"[1938, 9358, 1, 2753, 6601, 3285, 11683, 81, 111, 12961, 10603, 9659, 4475, 14453, 1715, 10634, 8605, 81, 96, 12647, 9840, 6431, 251, 385, 4802, 6533, 2516, 14526, 3782, 81, 96]",0
6116205,"[9659, 1, 682, 9659, 6509, 14907, 5218, 1701, 899, 7746, 9327, 2848, 3270, 9659, 682]",1
7130211,"[11408, 3759, 1371, 9302, 3354, 81, 81, 221, 11639, 6688, 11642, 12123, 5154, 434]",0
10185873,"[2024, 8390, 14425, 2166, 1505, 6416, 8567, 9967, 2735, 3270, 1313, 81, 96]",0
6036441,"[2718, 12251, 8866, 1505, 3574, 14207, 3354, 81]",0
8540233,"[10643, 4133, 350, 356, 13332, 842, 10634, 11676, 11030, 12132, 10634, 9007, 81, 111]",1
10233849,"[9225, 10122, 10531, 1, 682]",0
9154465,"[9606, 14294, 4907, 9912, 9284, 12738, 3782, 7671, 4802, 6416, 5322, 3205, 10634, 2804, 2, 8756, 3852, 2, 5158, 7447, 11513, 10943, 9659, 2]",1
2767558,"[5895, 81, 96, 5210, 2990, 81, 96, 12536, 12297, 4683, 1, 842, 12107, 10531, 11159, 4802, 2284, 14207, 3270, 200, 1145, 10603, 11842, 10634, 2990, 14591, 14294, 9659, 3924, 8574]",0
6925104,"[9659, 10603, 1187, 7548, 10634, 4397, 56, 1141, 10531, 9248, 4802, 7144, 14207, 3270, 3811, 10614, 10557, 14207, 4657, 14207, 12251, 8866, 3270, 11639, 9358, 9714, 10603, 6222, 1701, 10974, 610, 6222, 1701, 15012, 10603, 1739, 842, 7347, 2848, 56, 2064, 2058, 1320, 3354, 4356, 7406, 9659, 11683, 3759, 1371, 11412, 1371, 5022, 9312, 3354]",0
29663,"[8384, 11248, 10634, 4487, 7347, 10634, 4182, 81]",0
1364398,"[7729, 3270, 11998, 8922, 12317, 11287, 7214, 12465, 5496]",0
7439486,"[10634, 9659, 842, 12030, 3270, 1844, 10531, 5700, 81, 81, 1, 12619, 14294, 2879, 4802, 3157, 12251, 8866, 3270, 9463, 4413, 11694, 10531, 8605, 1361, 1141, 3354, 81]",0
3649788,"[10634, 11676, 9659, 5322, 12955, 305, 81, 278, 3270, 2755]",1
5236094,"[13005, 5483, 14440, 81, 96]",0
10117278,"[7347, 6430, 11414, 9312, 9177, 9659, 11534, 842, 10611, 842, 11149, 9312, 10578]",1
4561743,"[784, 769, 11829, 3038, 9603, 2, 2]",1
9888567,"[2738, 12251, 192, 3062, 10634, 3013, 10531, 9659, 4487, 1371, 6572, 6572, 5840, 12251, 8866, 3280, 81, 81, 12454, 12936, 10603, 9659]",1
2349600,"[14602, 81, 81, 2698, 11414, 9312, 3285, 13978, 10634, 81, 111]",1
9011180,"[9700, 857, 14294, 8218, 14294, 6051, 81, 6051, 9659, 5046, 8809, 6509, 7105, 4189, 10634, 3249, 5003, 14294, 11408, 331]",0
7024263,"[12159, 174, 10943, 11761, 842, 6416, 2203, 9327, 3852, 11683, 11414, 9312, 9177, 493, 14832, 6486, 4802, 9145, 4189, 9328, 11967, 3728, 13116, 14207, 1371, 3357, 7819, 11149, 3270, 1361, 1141, 1505, 56, 2964, 3852, 11683, 9145, 2964, 1141, 12251, 8866, 3270, 1361, 1141, 1893, 2, 9212, 9736, 12454, 11397, 5860, 1371, 6416, 1505, 1069, 330, 46]",1
9463626,"[14183, 10603, 3697, 9659, 3270, 13603, 8062, 8202, 9912, 1, 56, 5453, 3611, 3354, 10228, 3270, 13603, 8062, 842, 3697, 9659, 10966, 1, 9912, 5453, 3631, 5025, 13079, 8866, 1371, 10960, 842, 5045, 8681, 7593, 9659, 3354, 3697, 9659, 4683, 7106, 6071, 1505, 11149, 3270, 1229, 3354, 10710, 3270, 2670, 3270, 14183, 13989, 10634, 4532, 81, 111, 790]",1
4670676,"[11152, 1505, 8445, 10531, 1704]",0
10007608,"[8062, 842, 11967, 9319, 14207, 2321, 14207, 12317, 4702, 4802, 1445, 14294, 8985, 4683, 11414, 1371, 6601, 3045]",1
504046,"[11683, 3514, 11513, 10634, 5318, 56, 12309, 10603, 2145]",0
9932790,"[4958, 7663, 992, 14052, 10634, 5375, 1320, 5047, 14501]",1
10163879,"[14746, 14207, 1505, 9912, 6601, 3285, 9510, 2670, 13966, 4189, 10702, 791, 7481, 9659, 9327, 3270, 5610, 13963, 10788, 13978]",0
1595078,"[9815, 10603, 9643, 10557, 3013, 9077, 4925, 10603, 1475, 9327, 10734, 3270, 1, 81]",1
5538534,"[6187, 842, 8581, 3354, 81]",0
1346754,"[5694, 9934, 4802, 5483, 3246, 1391, 9077, 81, 96]",0
7985631,[111],0
2356703,"[2233, 8809, 14207, 1505, 6416, 3355, 2632, 2457, 6416, 1505, 5047, 8922, 3354, 81]",1
10276199,"[12454, 10634, 9659, 3270, 14666, 10557, 11287, 6046, 14526, 3354, 1, 12562, 6416, 5326, 3205, 10557, 15039, 3354, 56, 56, 11683, 3574, 14207, 3354, 56, 1032, 1701, 7531, 10634]",1
2870018,"[12556, 11414, 9312, 9177]",1
2551042,"[12133, 9912, 3270, 3403, 1371, 15066, 9327, 12902, 10557, 4094, 9659, 81, 81, 14653, 10634, 4538, 3503, 5003, 7144, 14379, 7061, 81, 96]",0
6935230,"[4786, 3352, 56, 12437, 10497, 11935, 14425, 81]",1
6893478,"[6430, 2520, 3354]",0
7584331,"[6187, 842, 5648, 610, 8539, 7105, 10634, 5648, 81, 96, 8567, 56, 10636, 9131, 3038, 81, 1, 6843, 45, 62, 174, 46]",0
10251902,"[10711, 8534, 9659, 842, 13978, 10634, 9967, 10738, 11998, 10546, 5380, 1391, 3354, 8940, 6085, 8254, 12251, 4876, 4475, 1802, 3611, 2287, 5229, 7214, 3270, 2549, 4049, 2096, 9967, 7006, 10531, 8809, 4037, 2990, 791]",0
4437922,"[11683, 8392, 10557, 10178, 81, 1442, 14207, 5322, 8594, 4552, 1142, 6579, 81, 7416, 842, 12379, 4326]",1
7462794,"[2024, 6761, 14477, 175, 11639]",1
9199826,"[1030, 3352, 12446, 10497, 6528, 10634, 7290, 9659, 4189, 10557, 6913, 14379, 7819, 11149, 3270, 11162, 10634, 11149, 3364, 7347, 14207, 8429, 350, 10718, 9659, 4802, 5022, 9077, 3157, 1505, 1737, 7872, 10634, 4486]",0
8830009,"[5313, 4802, 919, 14294, 7157, 9659]",0
7703687,"[1175, 4326, 2141, 1749, 81, 1749, 12159, 13652, 14207, 3270, 7105, 5045, 8922, 10578, 56, 10983, 12961, 10603, 435, 8936, 3316]",0
10124102,"[12454, 12267, 2457, 9659, 12159, 9327, 12936, 10603, 8160, 9485, 9659]",1
5321013,"[1, 11268, 12159, 9327, 11801, 1799, 10531, 1229, 1141, 10578]",1
5056009,"[2670, 4703, 13275, 9659, 5046, 6601, 12317, 81, 96, 10637, 11683, 8600, 3354, 81, 81, 8160, 10634, 8578]",0
9894761,"[11287, 5022, 9312, 3354, 9210, 12944, 10531, 8023, 5003, 13344, 1371, 5022, 12251, 9722, 11268, 4189, 10634, 3728, 8062, 842, 11998, 10531, 4234]",1
8484788,"[4797, 11828, 1141, 10531, 6187, 3432, 8809, 2735, 2670, 81, 111, 2012, 5763, 6416, 1505, 8445, 3354]",1
4665736,"[2912, 10578, 6416, 3379, 8318, 14415, 9327, 847, 81, 96, 3922, 14294, 6720, 9327, 11548, 4037, 1505, 5047, 8922, 3354, 81]",1
7493514,"[12961, 10603, 9659]",0
2457776,"[8936, 3328, 10634, 7654, 1701, 8361, 10603, 12669, 4802, 5381, 9795, 4913, 1030, 10603, 11966]",0
7661291,"[10711, 1361, 3852, 4133, 4476, 8528, 2990, 2, 5, 3354, 12107, 1505, 2670, 7406, 4408, 3811, 12251, 1505, 56, 3599, 1505, 4408, 3599, 1505, 2, 2, 8189, 842, 3919, 11668, 3852, 8600, 1505, 2, 11249, 4189, 10531, 8189, 14999, 9327, 7000, 11525, 14454, 2, 8601, 9810, 175, 8158, 9327, 2670, 6145, 14207, 3783, 2, 10634, 11676, 10603, 8241, 10472, 10634, 2738, 1292, 3852, 14562, 1, 1371, 2301, 10634, 3354, 2, 12078, 4189, 12704, 434, 14207, 1858, 2]",0
8541245,"[2012, 3591, 9142, 2670, 9328, 919, 13040, 12122, 9659, 14757, 6724, 2602, 1505, 6416, 3270, 3811, 5794, 6256, 3270, 12132, 8868, 8922, 10578, 81, 152]",1
8728432,"[265, 6180, 10497, 6509, 9659, 2915, 13070, 8615]",0
6168639,"[9751, 11533, 9327, 6509, 9659, 10966, 12267, 2284, 10497, 3270, 10423, 14526, 3782, 2284, 10634, 81, 111]",0
2261963,"[29, 2964, 56, 6533, 1361, 9302, 3270, 8984, 6720, 11871, 9659, 81, 81, 10711, 8200, 10557, 1410, 10531, 14907, 30, 4432, 6134, 11570, 30, 10634, 13458, 14526, 3354, 29]",0
4087705,"[122, 6391, 4683, 9007]",0
10273290,"[6054, 10603, 11792, 10634, 2633, 7406, 12454, 8690, 3285, 81, 96, 3646, 10634, 3354, 10637]",1
3445718,"[14282, 1832, 8160, 9327, 6601, 3285, 81, 96, 9131, 1505, 2096, 5599, 6430, 11277, 14207, 1505, 3759, 3354, 81, 117]",0
4376181,"[2141, 7406, 6509, 9659, 12159, 3924, 8579, 9588, 10531, 9659, 12159, 3426, 7763, 8809, 9327, 4129, 3270, 9659, 3354]",0
3685004,"[5994, 10603, 13277, 9529, 1958, 81, 82]",1
5389397,"[11683, 14787, 842, 2804]",0
8544413,"[175, 3062, 11533, 9327, 6509, 9659, 4802, 12267, 2457, 1, 10634, 14207, 1505, 11149, 3354, 81, 2058, 9659, 4189, 3354, 1135, 1505, 1, 350, 2918, 11149, 9077, 12936, 2, 4]",1
7331982,"[11414, 1505, 2257, 14294, 8041, 10603, 9659]",1
10099117,"[11479, 13110, 4189, 11149, 3379, 1292, 10751, 10983, 7551, 14294, 1229, 12251, 6635, 3354]",1
9276452,"[10900, 8556, 12885, 9967, 12885, 14440, 937, 1845, 7453, 8724, 2457, 10042, 1371, 14424, 8572, 842, 5588, 12018, 4476, 8721, 10900, 8556, 10927, 842, 8809, 842, 6528, 11293, 10557, 9302, 3270, 12132, 8868, 1505, 11149, 2670, 6582, 11684, 4936, 9327, 8809, 4189, 9177]",0
9961130,"[9659, 2632, 2677, 842, 10718, 8685, 9659, 842, 4408, 11149, 10560, 350]",1
8902674,"[10409, 14294, 9659, 9618, 3782, 1361, 1141, 3354]",1
7433506,"[9659, 11238, 842, 81, 96, 11412, 10578, 81, 96, 11523, 9085, 2691, 9358, 1, 3290, 5380, 1391, 1505, 56, 1072, 8936, 4189, 10634, 1938, 1, 14948, 3852, 6071, 12251, 5496, 8936, 4189, 10634, 1, 2457, 5878, 8452, 4234, 14294, 14003, 4802, 14089, 1505, 2633, 3285, 9077, 10634, 842, 9302, 10578, 81, 81, 9659, 9358, 14666, 7548, 10557, 12737, 3270, 1371, 9764, 1391, 12317, 81, 81, 10637, 5047, 10634, 8809, 4060, 9659, 842, 81, 111]",0
8691108,"[10637, 2024, 12936, 81, 14320, 8202, 12159, 11801, 11414, 1371, 6601, 10578, 81]",1
3025997,"[2768, 842, 5224, 9077, 1014, 8642, 6187, 81, 81, 11354, 11683, 3625, 81, 81]",1
7043830,"[11413, 9177, 81, 81]",1
7433787,"[227, 3062, 12996, 267, 5003, 5330, 10557, 4007, 14526, 3782, 13275, 9659, 56, 12454, 10762, 1154, 3270, 11001, 14379, 7819, 6018, 9327, 9302, 3354, 81, 111, 12789, 6688, 14477, 1145, 7005, 13532, 3782, 9659, 81, 111, 1, 10497, 9994, 5003, 252, 3675, 175, 3611, 4802, 11287, 3852, 7744, 14440, 2982, 3354, 81]",1
9751932,"[6416, 1505, 4408, 6572, 5346, 12159, 10603, 5346, 81]",1
9401909,"[13736, 470, 6482, 45, 1, 1, 46, 4802, 11148, 3270, 11303, 9659, 10603, 1338, 2, 2]",1
5483181,"[1030, 9328, 1037, 14491, 2264, 11998, 1371, 11071, 7819, 11149, 1371, 14504, 790]",1
7485288,"[10424, 10603, 12434, 4802, 6452, 12030, 3270, 9659, 81, 8680, 3270, 9994, 5003, 6601, 10557, 4326, 3270, 1, 8041, 10634, 1505, 11607, 1032, 11513, 10634, 12251, 8866, 3354, 81, 5475, 10634, 8809, 4050, 14382, 350, 2030, 13005, 14207, 1505, 8445, 12251, 8866, 10531, 9659, 10634, 3354, 81]",0
8708387,"[2879, 8724, 4189, 10634, 9580, 14207, 3270, 10858, 3270, 9423, 9505, 7263, 13796, 4643, 4189, 10634, 11567, 13034, 14207, 3045, 81, 791, 9077, 4868, 11513, 2284, 3852, 2670, 1505, 11397, 5860, 1371, 6596]",1
9253186,"[5588, 5047, 3852, 8809, 4037, 3270, 8298, 8062, 81, 12145, 4706, 4802, 12000, 12251, 8866, 3270, 174, 10943]",0
1633210,"[9350, 9529, 3270, 1014, 1, 682, 795]",1
9995684,"[3176, 2670, 10016, 4802, 14379, 7819, 11149, 3354, 81, 8664, 2670, 10306, 14294, 10017, 3270, 4055, 7819, 9302, 3354, 81, 2053, 10017, 3270, 9099, 9358, 4179, 2745, 7819, 11149, 3354, 81]",1
1476982,"[4703, 10634, 5697, 11775, 6458, 81, 8642, 2564, 4189, 1701, 7106, 10603, 11929]",1
6138327,"[1552, 1552, 11268, 9327, 5003, 13028, 14207, 3270, 1, 1, 1, 81, 8860, 3354, 3307, 81, 96]",0
2811245,"[11278, 14294, 1032, 10557, 12030, 3270, 56, 7540, 14294, 9659, 330, 46]",1
10072878,"[6416, 3270, 2924, 6772, 14294, 9659, 779]",0
1407230,"[4639, 9659, 12159, 11827, 2914, 3354]",1
6596257,"[10711, 8343, 4802, 5896, 3354, 81, 8237, 10171, 5318, 6416, 3354, 81]",1
3865950,"[10634, 9659, 4802, 5017, 1030, 10634, 919, 11414, 3742]",0
