id,document,label
3510791,"[8756, 3852, 11355, 10634, 7325, 2285, 792]",1
1398735,"[9095, 10508, 3728, 11998, 8921, 10562, 81, 96]",0
389963,"[10637, 11683, 2670, 4802, 10176, 1371, 14294, 12974, 10603, 9659, 5346, 2, 2]",1
4914586,"[3405, 5625, 1701, 3270, 3405, 13462, 14415, 9327, 1032, 10634, 3354]",1
8755416,"[8625, 10634, 12107, 9077, 2671, 3270, 7238, 2543, 1, 13229, 10603, 6850, 11513, 7431]",1
9564910,"[10586, 10634, 11683, 2203, 842, 4998, 3354, 81, 96, 2096, 1285, 10531, 14520, 2258, 10603, 8453, 8563, 10531, 10634, 9659, 9358, 1315, 7819, 11149, 3270, 4408, 3405, 6211, 81, 81, 1, 10557, 4189, 1505, 1220, 10557, 13857, 3270, 8563, 1701, 1, 4094, 1344, 10557, 2505, 1, 14207, 3270, 8563, 10531, 3591, 14785, 9659, 9358, 3270, 6533, 7819, 9302, 9312, 3782, 2258, 81, 10586, 1701, 9184, 1818, 14294, 5956, 10557, 12125]",1
7529638,"[3008, 1]",1
7247959,"[5212, 8166, 7671, 10603, 7909, 14294, 5400, 10634, 12459, 9460, 10557, 2860, 81]",1
5644680,"[8675, 3270, 8625, 9328, 3611, 11216, 10557, 8876, 12030, 1505, 3611, 11216, 7746, 9358, 1, 3270, 5400, 10634, 5158, 8651, 8143, 2, 24]",1
7923633,"[9912, 12454, 9116, 1207, 10497, 5022, 9090, 12160, 10531, 1002, 7819, 11149, 3270, 11282, 4022, 8062, 4802, 10718, 5017, 1313, 829]",0
7514380,"[13978, 10634, 5047, 3852, 8809, 4038, 2903, 8681, 175, 11639, 10557, 12125, 81]",1
8545770,"[11782, 6416, 3316, 1401, 9956, 10960, 9327, 13940, 14207, 4664, 7868, 10634, 6464, 3275, 81, 10246, 3270, 11607, 3403, 1867, 786]",0
6664500,"[2355, 10531, 6464, 12251, 8866, 1505, 1, 5003, 6461, 3354, 331, 3176, 2735, 3290, 8809, 6416, 1505, 6601, 3737, 2355, 10943, 12132, 3852, 5380, 1505, 6601, 10578, 333, 9936, 4310, 7105, 10943, 12132, 331, 12454, 1, 1141, 8922, 10578, 81, 81]",1
3989035,"[9736, 650, 9358, 14207, 3270, 1229, 6601, 3285, 11683, 11414, 9310, 11846, 5047, 10634, 8809, 4037, 3270, 8984, 10634, 11149, 2321, 14523, 12317]",1
9149673,"[9510, 10987, 842, 10242, 10634, 9159, 2065, 8062, 3270, 14704, 9302, 9312, 3354, 81, 6187, 842, 8577, 11676, 81]",0
7266117,"[5699, 5896, 2336, 10634, 9659, 842, 288, 11639, 3852, 8809, 4037, 3316, 81]",1
3488796,"[11683, 221, 34, 4683, 842, 5426, 9659, 81, 81, 2012, 221, 34, 4339, 9327, 81, 81, 13978, 10531, 14819, 81, 81, 8582, 3354, 81, 81]",0
1472701,"[14785, 9358, 10099, 1505, 8445, 12251, 8866, 8681, 9423, 9918, 784, 769, 10634, 2990, 350]",0
8023734,"[4910, 2532, 12556, 2, 8567, 9529, 4802, 5690, 10718, 11287, 14440]",1
10155375,"[11413, 3270, 12991, 9659, 10943, 12132, 8868, 1505, 6601, 3285, 8600, 3045, 81, 8062, 3852, 2031, 9912, 3610, 12251, 8866, 1505, 3405, 6700, 4189, 10634, 2144, 45, 350, 46, 14207, 3270, 9638, 3852, 1065, 10634, 9302, 9312, 8143, 81, 9747, 9659, 842, 8617, 81, 14745, 6416, 8349, 6700, 4189, 12707, 14207, 8158, 2203, 5910, 81]",0
7955260,"[8567, 12437, 3001, 11397, 5860, 1, 1, 3001, 5250, 11148, 1505, 11703, 4552, 12454, 11287, 9188, 3270, 4234, 792]",1
9476357,"[792, 8567, 791, 791, 8809, 6601, 3285, 5334, 9327, 8751, 7209, 12030, 7620, 842, 3001, 5045, 3354, 81, 1963, 14477, 6416, 1505, 8445, 3038, 81, 96, 8567, 1963, 14440, 3859, 9116, 7209, 3517, 4476, 14526, 2336]",1
1929991,"[5690, 2990]",0
4741032,"[251, 13935, 9358, 5107, 3278]",0
3607291,"[9196, 3270, 9659, 81, 117, 972, 11414, 2321, 14526, 3782, 1327, 2284, 81, 117]",0
7410242,"[6416, 1505, 2670, 7406, 12536, 2670, 3785, 56, 1802, 6601, 3379, 7347, 7061, 81, 96, 6187, 4802, 3150, 14207, 3270, 1371, 8600, 1505, 1737, 10557, 3150, 14207, 3270, 3250, 10634, 10775, 4189, 9312, 3379, 56, 56, 56, 6391, 162, 1145, 3270, 9967, 8809, 4037, 2761, 81, 96]",0
8796855,"[10634, 9659, 6418, 3591, 2915, 7311, 1701, 1, 9269, 10171, 9312, 3783, 81, 81]",1
10220099,"[11042, 12499, 10634, 8809, 4049, 7416, 3405, 7334, 4189, 1701, 10604, 4189, 10603, 1, 14294, 3653, 10378, 14294, 6187, 4189, 10603, 9261, 5003, 6471, 7061, 2012, 3176, 14214, 9659, 4802, 12499, 14207, 1371, 5013, 3270, 8563, 10531, 9302, 9312, 3354, 81, 81, 2698, 1, 14207, 1371, 3265, 11513, 10497, 5022, 4659, 14532, 12454, 10637, 1145, 5084, 11248, 10634, 3354, 12454, 6187, 4189, 11009, 3852, 2453, 3270, 9659, 3354, 81, 96]",0
9771999,"[2670, 4066, 13442, 4189, 10557, 10333, 13978, 9327, 8868, 5870, 4189, 10634, 4206, 2670, 10927, 8809, 4060]",0
7904300,"[9936, 435, 2203, 9659, 81, 11620, 6416, 12251, 4923, 81, 8160, 2900, 81, 12783, 9327, 3270, 11287, 2671, 3355, 2632, 9327, 842, 7406, 7851, 10634, 8809, 4037, 7406, 11518, 2642, 6256, 3270, 2058, 9020, 14294, 9659, 6803, 4129, 13846, 4476, 14477, 2233, 14526, 3285, 9937, 7746, 8922, 10578]",0
7283728,"[1598, 10634, 4965, 81, 96, 13482, 8288, 842, 9543, 4049, 81, 96, 2096, 1, 10634, 8600, 4475, 1, 1141, 10531, 81, 96]",0
6259114,"[221, 8160, 4003, 10087, 3255, 12379, 11676, 81, 81, 3653, 14218, 10171, 1371, 5013, 3045, 12936]",1
8741070,"[3919, 1970, 9327, 10629, 6486, 6071, 12251, 5483, 14207, 3270, 5812, 4189, 10634, 7505, 14379, 7819, 6018, 9327, 9302, 3270, 6850, 81]",1
7757652,"[14787, 2670, 3270, 9659]",0
3578435,"[434, 1141, 10531, 13947, 9327, 10833, 12251, 8866, 3270, 2964, 1879, 81, 81, 11515, 6907, 8868, 5870, 9327, 7746, 12251, 4876, 7646]",0
7628876,"[14798, 14294, 7339, 4339, 9327, 3193, 10634, 8776, 12317, 2012, 2698, 3635, 14798, 9557, 9463, 10041, 9327, 3708, 14057, 14449, 3782, 1229, 1141, 3354, 6416, 3270, 2924, 12454, 1, 13260, 8412, 938, 9518, 1, 4189, 3852, 11149, 10557, 1229, 1141, 1505, 81, 81, 2670, 4802, 14294, 6284, 3852, 6416, 12251, 5495, 1505, 8868, 12251, 5495, 3270, 7105, 4189, 10634, 2823, 9116, 7106, 14207, 2990, 2058, 3653, 2758, 10557, 4326, 7681, 3927, 3742, 9558, 4189, 10531, 5045, 10531, 7106, 6071, 10509, 3852, 12704, 14589, 14379, 4234]",1
8535765,"[10102, 11697, 9327, 3852, 14214, 3852, 8809, 5116, 1505, 11054, 9358, 2670, 5233, 3270, 9659, 1030, 10634, 11054, 5654, 5003, 6416, 1505, 9948, 2670, 10102, 2691, 10717, 12251, 8866, 3285, 350, 8062, 3852, 12888, 1, 5003, 3852, 5501]",0
1106970,"[14226, 12308, 14477, 1, 842, 3181, 1963, 14207, 12251, 3852, 8866, 3280, 81]",0
7361468,"[10242, 10557, 3693, 6416, 2321, 14526, 12317, 56, 10242, 9327, 6919, 7606, 4037, 1371, 11287, 5017, 1229, 1141, 3354, 81, 13741, 13189, 10634, 11998, 8922, 3354, 81]",1
9471083,"[4993, 3852, 4993, 3852, 10711, 4993, 10634, 9302, 10557, 2515, 3811, 10788, 14207, 1371, 11170, 2620, 1505, 6416, 1505, 8445, 10531, 4133]",1
6737134,"[8582, 3354, 174, 11639, 4066]",0
7998260,"[14378, 749]",1
5243693,"[2945, 10603, 10041, 10557, 9031, 11355, 9305, 11287, 2085, 2974, 9659, 81]",1
9609229,"[6654, 2479, 842, 5591, 56, 3501, 56, 1705, 14294, 1361, 10944, 56, 9659, 1030, 10634, 2058, 1361, 10944, 350]",0
5833420,"[1, 11513, 10041, 10603, 14057, 10531, 12130, 14532, 81, 81, 3512, 2012, 7061, 10943, 9659, 81, 1, 56, 8355, 81, 81]",0
9835366,"[8936, 1, 11830, 1, 10603, 2978, 842, 14078, 2804, 81, 949, 10603, 14181, 13283, 4490, 682, 10102, 2691, 4718, 10634, 9659, 7867, 14294, 1361, 3852, 7879, 3354, 81, 3732, 9145, 4189, 10634, 6533, 8945, 10634, 9159, 3768, 6772, 14207, 3354, 81, 4408, 9144, 4189, 9328, 5116, 3270, 2964, 3852, 8600, 3354, 81, 8427, 6768, 14207, 3354, 81]",0
5294393,"[2109, 12856, 3270, 1799, 10537, 8062, 3270, 9626, 81, 1]",0
9539972,"[1917, 1030, 10634, 11998, 12317, 3448, 6284, 9659, 3270, 11967, 3728, 6121, 1505, 14978, 10634, 3033, 3270, 9659, 9618, 10508, 11998, 1391, 9177, 682]",1
9561139,"[12264, 9327, 5720, 6018, 9327, 9302, 2670, 6510, 4593, 2445, 3270, 9659]",0
192438,"[1, 6416, 4580, 9846, 13121, 10634, 3354, 5410, 3782, 2284, 10634, 509]",1
4705727,"[4188, 81, 96]",0
4894163,"[14785, 3265, 9659, 12159, 11966, 9327, 7761, 81]",0
5506763,"[7271, 11414, 1371, 6601, 3285, 81]",1
5861899,"[1, 1811, 3782, 1, 3553, 10531, 6187, 842, 7348, 3038, 81, 125]",1
2358245,"[11959, 4326, 6575, 3728, 15044, 1, 10634, 11149, 9312, 2670, 350, 350, 2594, 4234, 6416, 3354, 6416, 3316, 8160, 10634, 14953, 682, 2593, 1141, 3354, 679]",1
9849923,"[7672, 10603, 3193, 9327, 1, 9136, 4189, 10603, 7594, 81, 81, 2210, 14294, 9004, 1701, 12881, 14666, 11513, 11355, 4189, 10634, 8917, 10943, 9659, 3354, 81, 3913, 10497, 12460, 4037, 3270, 8063, 6148, 9510, 56, 13454, 14526, 3364, 6513, 81, 1819, 5583, 1505, 11282, 7577, 10825, 4802, 13277, 14294, 13539, 4683, 8157, 14440, 2974, 1338, 10634, 3354, 81]",1
8815430,"[4711, 10557, 5022, 4664, 10858, 3270, 3924, 6293, 2203, 10334, 10634, 3354, 81]",0
5910641,"[11450, 11149, 9177, 81, 96]",1
4810900,"[9099, 7471, 6509, 4234, 14294, 8218, 14294, 6051]",0
9500290,"[8567, 81, 111, 7746, 10634, 3574, 14207, 3354]",1
10186537,"[13978, 10634, 3001, 12521, 3354, 81, 3691, 5699, 2306, 10497, 13962, 14526, 3290, 81, 1691, 10943, 4234, 5310, 4683, 10943, 4234, 13272, 10943, 4234, 11352, 4802, 1629, 7543, 14207, 1505, 7729, 3852, 11413, 1505, 12090, 10603, 9529, 3852, 5069, 9327, 4182, 81, 13741, 2879, 12090, 10531, 1627, 14613, 3658, 4683, 4463, 1361, 1141]",1
9296937,"[13978, 10634, 3001, 2903, 10578, 7992, 11149, 1505, 11414, 10578]",1
6063885,"[1030, 1701, 6187, 10603, 1, 4802, 1127, 1371, 3250, 7290, 9659, 9327, 3705, 13673, 10634, 6962, 10557, 6533, 2823, 10634, 9725, 2333]",1
1133583,"[9487, 842, 1627, 7173, 10634, 3354, 81]",1
8840502,"[10636, 7291, 9967, 8809, 1, 350, 356, 1]",0
4697895,"[10636, 2745, 4326, 4253, 2750, 937, 1505, 4978, 2939, 1505, 12267, 3432, 9888, 1229, 4532, 350, 791]",0
9369011,"[8318, 14207, 1505, 1799, 10531, 1361, 1141, 3354]",1
10276262,"[9812, 12454, 10200, 3038, 792, 10634, 9659, 9967, 10718, 11459, 13962, 4048, 1313, 81, 96, 296, 81, 278, 10788, 12202, 5116, 12251, 2, 3]",1
799536,"[1030, 8041, 10634, 3922, 14294, 9472, 9327, 2257, 14294, 6099, 8273, 14294, 11534, 6315]",0
8208581,"[12940, 1691, 9659, 13707, 842, 14256, 14719, 5663, 10634, 4478, 14453, 81, 96, 3001, 14256, 14719, 5003, 5718, 3270, 1371, 8606, 8445, 3038, 333, 12940, 1175, 14294, 10988, 221, 6608, 13517, 10021, 2735, 3270, 1691, 9659, 4189, 9967, 10738, 3354, 8534, 12251, 350, 3124, 2321, 13202, 2024, 10946, 2141, 6416, 3270, 1229, 1141, 3038, 81, 96, 2024, 3477, 11283, 8567, 13925, 3477, 842, 8600, 1505, 333]",0
9405813,"[8664, 7347, 8809, 14207, 1505, 5017, 1361, 1141, 3354, 81, 6416, 3270, 2924, 3574, 14526, 1505, 455, 6430, 3270, 2024, 13840, 4802, 5022, 1505, 8445, 9312, 3270, 4234, 81, 8413, 10634, 4189, 10531, 1272, 12796, 3062, 10634, 12283, 5741, 9358, 5534, 3852, 9305, 13168, 10557, 1, 81, 96, 10946, 10557, 12117, 2203, 10333, 12462, 14294, 12264, 7369, 4487, 11166, 11513, 10943, 14774, 5636, 4683, 2823, 14763, 4657, 4181, 7551, 14294, 1371, 8128, 3354, 81]",0
7718494,[1946],1
8017257,"[13384, 56, 9644, 1, 4580, 5305, 3728, 10603, 6869, 9327, 10634, 10531, 4408, 3405, 10608, 10603, 2796, 9659, 791]",0
9484048,"[3038, 3448, 251, 9545, 9558, 10122]",0
158447,"[319, 3062, 3611, 9659, 9358, 5003, 3249, 7819, 11149, 9312, 3782, 14556]",1
5944645,"[9530, 3852, 11998, 1505, 5599, 6430, 2964, 10634, 11998, 8922, 3354]",1
4230270,"[6416, 3270, 3143, 3852, 12376, 1371, 5022, 9077, 6256, 3316, 81, 81]",0
10151379,"[14430, 9659, 13079, 1505, 12130, 14294, 5346, 81, 5672, 14755, 14294, 11946, 8928, 9327, 1737, 4189, 10634, 6160, 14207, 3270, 1361, 9510, 11408, 10603, 14294, 6652, 11030, 4234, 14415, 81, 5599, 6430, 9248, 11513, 10497, 9158, 14294, 11639, 10634, 13344, 1371, 9302, 9159, 5475, 10634, 3728, 4060, 81]",1
1454779,"[11450, 11149, 9177, 795]",1
8521487,"[2479, 7548, 1654, 4802, 6416, 3270, 1292, 6772, 14207, 3354, 81]",0
7035386,"[10129, 7354, 6416, 3355, 7004, 14207, 1505, 1052, 10634, 13530, 6257, 9659, 81, 4446, 842, 4664, 2012, 4802, 11310, 3270, 2012, 81, 96]",1
7469901,"[3001, 11414, 3354, 11683, 792, 792, 792, 791, 791, 12936]",1
6669129,[1958],1
5695171,"[9611, 1701, 10603, 5009, 10531, 14294, 8563, 10497, 2632, 81, 8984, 10531, 1, 14207, 1505, 1, 10557, 6416, 3270, 4234, 14294, 3250]",0
1119483,"[12932, 11370, 3270, 1, 3062, 1, 2480, 4475, 6293, 12159, 1531]",1
6724300,"[7164, 10603, 8302, 4234, 14294, 9529, 56, 2611, 12251, 8866, 3270, 12984, 5663]",1
2179637,"[6509, 4133, 12159, 11683, 11414, 9312, 3364, 2555, 10557, 7819, 11149, 3270, 4133]",1
9476498,"[5017, 1030, 10667, 6162, 10113, 4189, 1563, 14207, 8279, 1292, 8868, 1391, 3285, 10637, 11967, 8600, 12251, 8866, 2670, 81, 81, 3924, 2915, 1505, 6416, 3270, 1737, 11145, 10497, 3924, 10634, 8576, 9659, 9618, 8143, 81]",0
4727746,"[7992, 3852, 1691, 3852, 8605, 9203, 14415, 9327, 1453]",0
9155910,"[11683, 238, 3062, 9327, 1175, 14294, 9659, 10603, 375, 81, 395, 4490, 81, 96, 11683, 375, 81, 395, 56, 9571, 56, 9530, 12961, 10634, 3354, 81]",0
6598308,"[9659, 842, 5699, 5047, 14207, 1592, 14207, 3290, 5380, 1391, 3045, 81, 1426, 1701, 11534, 2964, 10557, 6416, 5322, 8680, 9328, 6495, 14207, 1592, 14207, 3270, 11190, 10603, 1, 56, 12160, 9327, 13110, 842, 12107, 10531, 11355, 10531, 9967, 2738, 1313, 11287, 5380, 1391, 3045, 81, 2024, 12090, 10634, 15096, 842, 4055, 1229, 4538, 6494, 10945, 350, 3876, 10606, 4802, 8868, 7819, 9302, 3045, 81, 251, 11639, 10634, 11517, 14294, 4234]",0
9630373,"[7791, 10032, 1691, 12778, 4978, 1986, 10634, 8195, 4326, 3852, 9305, 2735, 3270, 1229, 3270, 8600, 4509, 5358, 10531, 1226, 2077, 3364, 5047, 14379, 7819, 11149, 12317, 6930, 14086, 10603, 1533, 14719, 4509, 1, 14207, 1371, 10590, 14294, 9659, 9448, 2670, 3270, 11998, 8922, 10578, 13978, 10634, 3001, 2903, 10531, 4234]",1
1935144,"[12936, 10603, 369, 2193, 8984, 9659, 81, 11775, 4048, 14000, 10634, 9302, 9077, 8691, 3354, 81]",1
4045777,"[6391, 2964, 9302, 3270, 2120, 2058, 9659, 9618, 10578, 720]",0
7407479,"[2915, 842, 6601, 3782, 4133, 12159, 919, 12936, 9618, 3782, 4133, 81]",1
3414911,"[13978, 162, 10557, 12030, 1505, 8445, 10531, 162, 14787]",0
4451617,"[3234, 14415, 1701, 11278, 14415, 10603, 1720, 1653, 81, 7588, 9305, 5601, 14207, 1371, 15028, 5003, 976, 81]",0
9561172,"[9510, 5779, 14249, 11268, 10531, 12454, 11413, 1505, 1032, 11513, 10634, 5326, 1, 2109, 12856, 3852, 11998, 1505, 9912, 81, 96, 1063, 842, 11621, 2749, 81]",1
7405061,"[8110, 4538, 3611, 2287, 10603, 13655, 11513, 5654, 56, 389, 81, 460, 9535, 10603, 8381, 56, 10641, 10634, 1716, 254, 9233, 1, 5003, 14294, 9659, 10944, 350, 14937, 4538, 7729, 4683, 9136, 1701, 8724, 10603, 4022, 4048, 14747, 11104, 4001, 10557, 14560, 13852, 5567]",0
6592898,"[11413, 9177, 4133, 11287, 12772, 6416, 1505, 11149, 9177]",1
5819741,"[12936, 11105]",1
9293632,"[2012, 11676, 1426, 10557, 10333, 2012, 5037, 10603, 12308, 14415, 1701, 6724, 13120, 14415, 10557, 1027, 14484, 14526, 2990, 81, 96, 162, 81, 251, 14119, 11676, 10603, 3564, 14415, 10634, 9302, 12412, 8866, 8922, 3354, 81, 9659, 4802, 11683, 11412, 1371, 5022, 12132, 8567, 3270, 1030, 81, 9571, 10634, 306, 3062, 3611, 1928, 6159, 7872, 81, 81]",0
10258681,"[12454, 11414, 3354, 14207, 12317, 3448, 13935, 10634, 2735, 5322, 4408, 11414, 10574, 10610, 10634, 3354]",1
142323,"[3316, 2670, 6574, 81, 81]",0
5910242,"[12704, 81, 124, 3572, 9302, 3270, 9659, 14374, 12983, 10006, 2, 4, 9659, 12704, 11159, 706, 8868, 5003, 4174, 3045]",1
8207753,"[2670, 14745, 2999, 11998, 8567, 14207, 2990, 81, 81, 3001, 11998, 3579]",1
9211580,"[2915, 7106, 6416, 1845, 7917, 6601, 3354, 2096, 10842, 10603, 7849, 14294, 5151, 9327, 6975, 6254, 3354, 7849, 14294, 8644, 10842, 8556, 15065, 7620]",1
8579610,"[10636, 3354, 6416, 1505, 2670, 5322, 7772, 10634, 7097, 11149, 10578, 792, 11054, 9659, 4802, 1, 6459, 81, 174, 11616, 5003, 6643, 1320, 265, 11616, 2457, 842, 3038]",0
9974305,"[6099, 11238, 842, 3001, 10195, 2669, 792, 3771, 1, 3852, 5380, 1505, 9290, 10206, 790]",1
5676592,"[7791, 174, 14873, 12772, 6416, 3270, 1229, 12783, 11105, 816, 8567, 12454, 1, 10531, 3521, 14477, 3001, 11998, 8567, 38, 251, 1]",1
1210262,"[11683, 12536, 2670, 3270, 9659, 81, 6416, 3270, 8160, 10634, 8581, 3354, 377, 221, 3270, 2024, 12356, 3354, 81]",0
9855319,"[2670, 3852, 4832, 14695, 3352, 10557, 5838, 9312, 3354]",1
3287106,"[13978, 11238, 4802, 12030, 2203, 3852, 8576, 9659, 81, 11683, 8062, 11238, 842, 7872, 10634, 4394, 81]",0
9809923,"[8356, 5003, 1, 842, 3270, 13162, 10603, 1]",0
10093545,"[11683, 1032, 6071, 8922, 9177, 1, 2546, 6577, 4037, 10006, 2, 3]",1
7589501,"[6551, 845, 706, 12090, 4189, 10634, 7507, 1292, 11998, 10537, 5214, 842, 9302, 9314, 499, 11372, 10059]",0
9465901,"[2801, 11414, 1371, 6601, 3285, 11642, 842, 2903, 3038]",1
7058778,"[10171, 5326, 6601, 9077, 9626, 81, 81]",1
5345747,"[12892, 9327, 3013, 12308, 14207, 1371, 12481, 2614, 1505, 81, 81, 12181, 6689, 2329, 3852, 9302, 1505, 8984, 3852, 8809, 4037, 3270, 2778]",0
4890404,"[174, 13935, 6416, 1505, 2233, 14526, 1867, 81, 96]",0
9042080,"[1032, 1701, 1844, 9327, 10376, 2457, 1445, 14294, 3002, 3852, 8642, 5042, 9659, 81, 7528, 10639, 8809, 6509, 7105, 10634, 11945, 14207, 3270, 1292, 8600, 1391, 12251, 350]",1
10067963,"[12961, 2, 4, 12936, 9936, 8809, 5577]",0
8736192,"[1, 13861, 10603, 3125, 9529, 9912, 7171, 7671, 4189, 10603, 6762, 14294, 1040, 2]",1
8512031,"[12886, 14282, 4326, 6601, 3782, 5346, 3457, 81, 81, 252, 3611, 12181, 10634, 4048, 12267, 3432, 6572, 11338, 8600, 3038, 81, 12308, 14379, 13750, 10634, 9302, 3354, 81, 12454, 8984, 9659, 10603, 1822, 2, 2]",1
9081888,"[29, 10881, 30, 1, 30, 842, 2745, 12652, 10944, 350, 1]",0
1148726,"[10340, 13252, 10603, 13143, 3270, 11998, 8922, 10474, 11268, 11238, 3270, 6397]",0
8063167,"[11397, 5860, 10557, 12132, 8868, 1505, 1]",0
6550903,"[14143, 8528, 9787, 480, 683]",0
8481800,"[5311, 81, 1, 4706, 5151, 3033, 3270, 6187, 4189, 10557, 6416, 3255, 12233, 3354, 81]",1
5385692,"[12961, 6430, 11652, 10578]",0
9368896,"[1, 1030, 3352, 14364, 3728, 6187, 7651, 1391, 9177, 81, 81]",0
8942854,"[7924, 4998, 3270, 7994, 81, 12267, 2457, 3852, 10102, 7602, 9328, 3270, 12501, 10603, 3643, 81]",1
5847604,"[10636, 3646, 11105, 2, 2, 9099, 7406, 14207, 3290, 3270, 5380, 12317, 11019, 3728, 3443, 794]",1
10205452,"[1799, 8922, 3285, 81, 96, 13978, 10634, 10636, 6430, 3270, 3154, 10531, 1361, 1141, 10578]",1
9682519,"[7729, 3270, 11414, 1391, 3285, 2964, 10531, 6397]",0
4952550,"[1, 1, 45, 10038, 1141, 3038, 46, 1030, 9327, 3705, 8752, 13372, 8355, 81, 8062, 4914, 6681]",0
5710870,"[9928, 11835, 12979, 682]",1
7064444,"[8776, 3317, 12855, 10634, 3354, 350]",1
878188,"[11413, 1371, 6601, 3354, 81, 111, 10087, 2529, 10578, 81, 96]",1
9576108,"[9747, 7548, 10531, 238, 13823, 6430, 2766, 7819, 11149, 10474, 14613, 842, 1600, 4487, 3050, 10557, 6945, 251, 4784, 6840, 5663, 4683, 5342, 10557, 5232, 14294, 1361, 9327, 3708, 6703, 4802, 2191, 5497, 2915, 842, 8567, 3270, 1600, 3270, 3501, 1815, 8984, 6840, 9327, 2735, 3270, 7872, 2903, 10531, 13358, 12775, 5663, 10634, 8600, 3354]",0
9461121,"[13978, 2939, 2203, 10059, 81, 81, 3001, 1709, 4048, 9659, 3354, 81, 2120, 13421, 13443, 10076, 81]",0
2991434,"[3001, 8605, 9659]",0
8014264,"[5047, 3852, 8866, 4037, 81, 81, 2120, 2058, 8062, 11086, 5458, 3120, 10634, 2203, 9327, 1032, 1701, 13040, 10634, 3728, 14207, 3045, 81, 81, 795, 2281, 10603, 1009, 10531, 13344, 1371, 9302, 10575, 56, 8062, 11546, 9327, 13050, 14294, 9659, 4476, 6559, 81, 81]",1
5275314,"[10881, 6688, 5955, 13881, 791]",1
3118658,"[10641, 3852, 11463, 3852, 8605, 1361, 9358, 13978, 11967, 3728, 2460, 8704, 14321, 81, 1216, 11513, 10502, 265, 682, 288, 11639, 7149]",0
6090179,"[7958, 11105]",0
1043813,"[12308, 14379, 5037, 1583, 14207, 1505, 7410, 8214, 7746, 9327, 1, 2442, 10531, 7586, 1701, 7129, 81]",1
10120075,"[4978, 5583, 1505, 2058, 1292, 8600, 12317, 11414, 9177]",1
10017597,"[2670, 5003, 3602, 7819, 9302, 3609, 791, 791]",1
2063717,"[10429, 14294, 7106, 9659]",1
1430330,"[15012, 4189, 10603, 7242, 1701, 6845, 8936, 56, 2096, 2012, 4189, 10603, 9658, 10634, 3559, 4571, 81, 81]",1
4998429,"[278, 6700, 12525, 937, 1505, 5357, 8160, 10557, 10172, 10531, 1229, 9007, 10636]",0
8557399,"[3174, 6310, 11009, 5380, 1371, 14207, 2203, 10333, 1272, 5375, 13183, 4802, 6310, 12778, 14057, 14207, 3285, 56, 12991, 10603, 11408, 4802, 12030, 2203, 6431, 2120, 2818, 14207, 2203, 5003, 14207, 1505, 13183, 10603, 14539, 10531, 9158, 14207, 5318, 8062, 12460, 3852, 5141, 12251, 8866, 3354, 81, 2045, 14920, 6122, 12251, 3270, 6310, 10603, 11743, 9327, 3705, 3127, 10667, 13312, 10531, 11607, 9302, 3354, 81]",0
2884851,"[162, 11639, 12132, 4936, 10531, 8608, 56, 13978, 10634, 3001, 1, 11149, 3270, 1361, 1141, 8143, 81, 7136, 10531, 14294, 278, 11639, 81, 96]",0
3434673,"[6534, 842, 9302, 3270, 9659, 10615, 5766, 6164, 3574, 14207, 3354, 10711, 1361, 3852, 13920, 10634, 4475, 5047, 14207, 1391, 12251, 9529, 3852, 2120]",0
6145901,"[1, 3270, 3084, 2670, 7406, 12030, 1244, 2, 7762, 10531, 1, 3270, 9249, 6122, 12251, 1371, 350, 9564, 10634, 11998, 10531, 1361, 5003, 10531, 8600, 3038, 12465, 10634, 3728, 4388]",0
2636819,"[9659, 11998, 10538, 81, 81, 794]",1
8940896,"[12936, 10603, 4133, 10639, 10884, 6416, 1371, 4037, 3381, 5214, 842, 8776, 2321, 14426, 5475, 14207, 1371, 4037, 3270, 4133, 2, 13005, 14425, 330, 46]",1
8411864,"[8600, 12489, 10603, 13816, 11459, 5925, 842, 12267, 2012, 10378, 14294, 1, 10603, 1, 9618, 9077, 350, 792, 3646, 792]",1
6889887,"[5868, 10603, 13978, 4189, 81, 81, 3898, 10927, 842, 8809, 842, 3038, 81, 14699, 11513, 10943, 2258, 10667, 3625, 14294, 537, 4301, 9302, 9090, 56, 9529, 9912, 9569, 5003, 10497, 10634, 11676, 10603, 2329, 1701, 5455, 11136, 4802, 12030, 3270, 9659, 842, 10032, 9061, 9659, 9327, 7954, 1371, 11149, 3270, 1371, 8608, 81]",1
7689001,"[12783, 9392, 6397, 9618, 3285, 12267, 10531, 12454, 3646, 11105]",1
10204199,"[11268, 7548, 10531, 11683, 12936, 11132, 1, 11683, 11662, 10634, 5046, 842, 3270, 7105, 11132]",1
9969173,"[12892, 175, 6700, 10557, 278, 6284, 10667, 3937, 9659, 81, 81, 3205, 10634, 14994, 1505, 4408, 14994, 3270, 5346]",1
4042812,"[9725, 81, 111, 6930, 81, 96]",1
8691881,"[1122, 7735, 9327, 11890, 6187, 4189, 2457, 12936, 9612, 3354]",1
9733192,"[11409, 3038, 81, 14161, 1, 14901, 11513, 10497, 11998, 1371, 4196, 1505, 81]",1
5337886,"[8331, 8556, 3013, 5256, 9626, 81, 81, 3646, 500]",1
7434582,"[12454, 8534, 3354, 333, 6395, 3662, 14207, 1505, 6590, 6416, 3355, 2504, 6260]",0
