id,document,label
5518303,"[7528, 8110, 842, 10711, 1320, 5022, 9312, 1391, 9077, 81, 1030, 10736, 10634, 8600, 11285, 81]",0
10094816,"[2420, 8556, 9530, 14214, 3270, 2642, 12030, 3285, 2014, 7007, 1623, 81, 96]",0
8725297,"[15044, 56, 56, 5622, 14294, 8355, 10634, 9725, 3354, 81]",0
2514463,"[6416, 5326, 9269, 10171, 9312, 3290, 5382, 81, 81, 11683, 10634, 12251, 12971, 9530, 10531, 3625, 14207, 3354, 81, 81, 1032]",1
8709479,"[2863, 12030, 7106, 9327, 5475, 10634, 8809, 4025, 1505, 8989, 4271, 10634, 2012, 2708, 2895, 3354]",0
4455915,"[8756, 3852, 2284, 9327, 2848, 3270, 9659, 81, 96, 814, 62, 814, 4408, 6416, 1505, 8445, 10531, 9659, 10634, 3354, 682, 814, 62, 814]",1
2838052,"[13978, 10634, 9967, 10738, 2903, 10546, 81, 81]",1
7424088,"[12071, 816]",1
7443590,"[11287, 5022, 9312, 3285, 13978, 9967, 10704, 350]",1
10221269,"[9696, 4629, 7626, 9912, 3438, 14294, 10615, 10557, 1849, 14207, 3270, 11408, 7007, 5322, 2848, 3270, 1371, 14214, 3852, 9302, 3270, 9659, 81, 4375, 5003, 11274, 3789, 1505, 3270, 2012, 9085, 14214, 11775, 14070, 12251, 8866, 1505, 1074, 1371, 2636, 81, 9683, 10634, 9659, 10603, 11567, 3354, 81, 111]",0
3236806,"[10983, 10531, 12704, 8642, 1361, 1141, 8713, 2, 2]",1
9854364,"[7347, 6430, 14666, 11513, 10634, 9159, 3137, 3782, 9659, 81, 12030, 11890, 6187, 4189, 10603, 9529, 3852, 14952, 14526, 1505, 14757, 7406, 2695, 10497, 9074, 14207, 3270, 6652, 3852, 12704, 9912, 3610, 3742, 81, 8912, 1, 4487, 11166, 11513, 10943, 7729, 9327, 3852, 6729, 14207, 1505, 11287, 14072, 2203, 15115, 9312, 10557, 13574, 10634, 9659, 3270, 1703, 175, 11639, 12030, 1505, 8445, 3354, 81]",1
4785823,"[11459, 3591, 11978, 10781, 3354, 81, 81]",0
9040274,"[7791, 13978, 305, 11639, 10788, 10531, 4037, 9007, 4037, 3270, 1229, 1141, 3354, 81]",1
9042305,"[10636, 1868, 14207, 12251, 4923, 81, 96, 2632, 6652, 222, 11676, 1, 8143, 81, 9659, 842, 3900, 9327, 1, 81, 96]",0
5538815,"[792, 791, 791, 9936, 8527, 4610, 81, 111, 5368, 6665, 7028, 81, 81, 2915, 10983, 10603, 4066, 6284, 12562, 435]",0
86752,"[7354, 12749, 3942, 3355, 5357, 6284, 10667, 6416, 1371, 4037, 9312, 3285, 12936, 10006, 2]",1
6142897,"[9659, 12704, 10781, 1505, 11413, 3038, 81]",1
10266096,"[2879, 4802, 5250, 11148, 1371, 5022, 9077, 12122, 9659]",1
6100477,"[12704, 9592, 6602, 12251, 796]",1
757549,"[13978, 9327, 7746, 10531, 9659, 81, 81, 2053, 7347, 14207, 1371, 5013, 3270, 9659, 81, 81]",0
7160007,"[1390, 8500, 10557, 2233, 14325, 6416, 12251, 4876, 7646, 8160, 8578]",0
9630231,"[1, 4516, 9659, 4505, 1, 9912, 14129, 4591, 1672, 3713, 9659, 4505, 4429, 4796, 1, 81, 96, 5373, 6509, 14907, 11231, 4802, 13427, 4580, 2671, 1505, 8445, 9077, 12251, 3270, 9659, 4189]",1
4435376,"[1, 9327, 5419, 4802, 2831, 5224, 3270, 13352, 8984, 81, 8268, 14207, 12303, 794, 768, 768]",1
9855587,"[8241, 8158, 8903, 11881, 14207, 7620, 81]",1
10132761,"[2233, 8809, 14207, 1505, 6601, 3285, 3646, 10634, 3038, 81, 81]",1
10227617,"[11919, 842, 6416, 1505, 8445, 3364, 14477, 6391, 2233, 9305, 14416, 6416, 1371, 4037, 9312, 3285, 3001, 11409, 1371, 11287, 6601, 9175, 682]",1
4562429,"[7994, 9659, 10634, 2203, 6416, 3379, 12850, 10059, 9659, 4476, 6416, 1391, 3354, 81, 1505, 221, 2457, 3270, 11450, 11149, 1371, 6416, 1391, 3354, 81]",0
8669871,"[11273, 10603, 14755, 7980, 8396, 4802, 11287, 5517, 14294, 1229, 1141, 3354]",1
10058600,"[12035, 11513, 2306, 10497, 56, 2670, 14369, 3270, 11801, 2284, 9327, 2848, 3270, 9659]",1
8657806,"[5975, 10603, 9529, 842, 9279, 7033, 7819, 11149, 3270, 8062, 4802, 3354, 13205, 14294, 9659, 1141, 10578, 81]",1
1380281,"[11967, 3728, 13040, 11513, 10634, 9618, 1232, 11967, 3728, 11892, 14531, 9171, 14526, 3354]",0
9734525,"[3728, 4690, 3270, 5588, 81, 96, 6397, 3785, 350]",0
3967456,"[8642, 7106, 2, 2]",1
8844779,"[13978, 12142, 4687, 14526, 3354, 81]",0
4478822,"[8670, 9659, 12317, 3001, 5047, 10634, 8867, 1505, 6051, 4413, 3001, 9196, 3270, 6051, 10634, 3354, 682]",0
7382953,"[10504, 2]",1
9323732,"[9510, 9529, 2, 349, 12561, 5254, 3354, 682]",1
318453,"[4958, 6652, 9327, 251, 13935, 10603, 12090, 4189, 10603, 11841, 10943, 81]",1
3571830,"[3448, 11268, 3852, 2233, 4049, 81]",1
9948594,"[7105, 10557, 7538, 3270, 11159, 56, 7613, 10557, 9255, 3280, 81]",1
8708431,"[14310, 10634, 3859, 5720, 9330, 9116, 6464, 3270, 1229, 11105, 350, 2264, 2714, 174, 11639, 162, 11639, 10634, 9302, 9159, 5483, 12207, 3354, 81]",0
3913955,"[5868, 3852, 2632, 3852, 9302, 1505, 81, 96, 14881, 10603, 14881, 10603, 14881, 81, 96, 11338, 14207, 2670, 350, 111]",0
3224701,"[411, 7106, 1701, 11586, 5003, 3852, 5496, 11268, 75, 14351, 706]",0
10218442,"[12961, 10603, 9659, 81, 792, 3924, 10634, 8582, 3354]",0
4366492,"[2670, 3852, 1747, 14207, 12251, 2045, 1]",0
7276162,"[251, 6162, 6972, 38, 2117, 38, 10634, 2735, 3270, 9659]",0
9219695,"[14519, 6364, 7682, 5003, 5573, 9659, 791, 791]",0
7107321,"[8756, 3852, 7348, 3270, 4422, 81, 4404, 81, 9077, 81, 4805, 81, 3432, 6416, 2203, 14484, 1390, 3354, 81]",1
8865950,"[13978, 2903, 10531, 10858, 4802, 5380, 1391, 3354, 11683, 1646, 81, 96, 763, 2096, 12783, 1776, 14526, 10557, 4326, 3001, 11889, 3098, 9327, 12902, 10557, 5122, 8279, 1229, 1141, 3045, 11683, 11287, 5022, 9312, 3354, 7347, 4189, 1505, 5455, 11130, 8062, 3354, 11998, 8922, 8143]",1
9968716,"[8600, 12132, 1251, 1505, 2709, 10634, 3852, 8868, 10634, 8556, 13739, 10634, 10228, 13144, 12409, 4189, 1505, 842, 3270, 1361, 12778, 12932, 14207, 3270, 2258, 8600, 9312, 2670, 350, 792, 10637, 8868, 10634, 8556, 842, 8600, 11285, 81, 145]",0
3897032,"[8860, 3354]",0
4791688,"[9505, 11513, 6164, 56, 1, 10603, 5998, 56, 4702, 56, 10760, 2654, 10603, 935, 8936, 56, 10250, 10603, 9658, 1701, 7242]",1
2042861,"[3205, 10634, 13912, 81, 96, 9659, 9327, 2735, 3270, 8158, 4189, 3852, 11998, 8922, 9177, 81]",1
5889825,"[11496, 9659, 13751, 1, 5612, 8964, 1, 11127, 9302, 1505, 1426, 3852, 12704, 2198, 1371, 4914, 12251, 9077, 6256, 3038]",0
2386993,"[11570, 10634, 4048, 5709, 2, 2]",1
9910195,"[9529, 4802, 9967, 10717, 1371, 5495, 12251, 5444, 13610, 1261]",0
9890428,"[10637, 9659, 842, 8600, 3354, 11570, 10634, 3354, 81]",1
7911086,"[2964, 10634, 12704, 9302, 3354, 81]",0
9201551,"[10032, 6416, 2203, 15113, 12683, 4133, 81, 2064, 8939, 8241, 4794, 81, 10643, 8243, 4189, 10603, 7872, 81, 4993, 10497, 842, 9007, 5003, 81, 81, 10711, 11998, 10531, 6187, 11998, 10531, 4133, 3270, 7912, 9327, 2653, 12251, 3852, 5501]",1
5566746,"[8623, 4133, 842, 8600, 4487, 7136, 10634, 12736, 14379, 12262, 81, 81]",0
7212580,"[9659, 6416, 3270, 2924, 2328, 14207, 1371, 5017, 3354, 81, 81, 10242, 12740, 1505, 8445, 1371, 5013, 3270, 9659, 2]",1
9597933,"[6948, 1, 175, 7208, 1, 1, 10603, 13035, 10531, 11683, 1062, 2012, 11238, 81, 96, 9142, 2768, 9327, 3852, 6729, 14207, 1505, 6088, 56, 13512, 3718, 4802, 9932, 7744, 14207, 3270, 1320, 6416, 5326, 11533, 10472, 10634, 3239, 9177, 81, 3020, 4189, 3852, 11998, 1505, 1032, 11513, 10634, 1505, 12454, 12936, 11132, 816]",1
6983420,"[10918, 2210, 14207, 1371, 7106, 10603, 7939, 14415, 10557, 3566, 11268, 10634, 4408, 11149, 10560, 350, 9659, 4802, 6416, 1505, 2722, 81, 81, 11851, 3270, 3836, 4867, 4802, 4437, 9077, 3013, 3270, 12809, 11086, 3852, 5383, 7347, 10634, 4182]",1
9152333,"[10643, 229, 3062, 9659, 4487, 1371, 8809, 5839, 12486, 12454, 10741, 14294, 9659, 3270, 3432, 6416, 2203, 3270, 15115, 1361, 1141, 3354]",1
9679945,"[7248, 4487, 10736, 10557, 3517, 1505, 2735, 5322, 8809, 4037, 3270, 9659, 9618, 3354, 81, 96, 1762, 842, 6785, 10531, 11782, 9327, 7248, 4802, 14881, 14207, 5318, 6509, 9659, 10966, 81, 96, 6416, 3355, 1, 3354, 81, 96, 14247, 81, 96]",0
7325129,"[14337, 4683, 11414, 10578, 81]",1
6051832,"[1, 9133, 10557, 4326, 3013, 1994]",1
9154864,"[10439, 14207, 3270, 2818, 8041, 81]",0
9414112,"[4276, 14440, 12251, 3270, 9659, 56, 56, 81]",0
9746682,"[2964, 10634, 14575, 14207, 2321, 14453, 13734, 10603, 10429, 14415, 1701, 14085, 14415, 10497, 13048, 13205, 4037, 3270, 4234, 795, 2698, 11287, 5017, 7759, 10634, 4476, 7347, 14415]",1
5799863,"[2120, 2051, 10578, 81, 81]",0
9971249,"[10634, 9659, 3270, 5047, 10634, 8809, 4049, 81]",0
2910524,"[9801, 56, 56, 56, 10711, 9659, 4802, 10265, 3354, 12030, 9840, 1141, 10531, 3653, 56, 12428, 11513, 942, 10603, 5841, 56, 10625, 56, 2096, 1761]",1
8732476,"[5346, 5047, 10634, 14198, 14294, 1, 350, 356]",1
404966,"[11683, 5583, 1371, 6509, 9659, 4475, 11152, 10557, 7819, 842, 9302, 9177, 15061, 12453, 12556, 12561, 2, 2]",1
8392561,"[29, 10463, 8476, 56, 5059, 3001, 5250, 12492, 81, 30, 2670, 3852, 294, 12783, 7208, 11285, 81, 7518, 12251, 81, 2096, 3001, 12783, 10634, 8600, 5322, 10718, 8809, 14379, 13574, 3001, 8691, 12251, 81, 31]",1
9340246,"[11683, 11414, 1371, 11287, 6556, 791, 611, 842, 11683, 11998, 10578]",1
9087744,"[7249, 9346, 5663, 13079, 1505, 3270, 5789, 10634, 3931]",0
8884514,"[13978, 7912, 5122, 2203, 1754, 14873, 81]",0
8365745,"[8567, 11683, 81, 96, 11342, 2990, 350]",0
602433,"[3477, 7987, 14588, 5003, 1, 12251, 12454, 2719, 9659, 9618, 9077]",0
10254851,"[8691, 3354, 682, 251, 13935, 10634, 11808, 4066, 11616, 4037, 3381, 333, 9151, 11450, 11149, 9312, 3285, 81, 96]",1
9638449,"[2042, 11287, 5022, 9312, 3354, 795]",1
9681776,"[8073, 1229, 4339, 9327, 175, 11639, 12125, 1]",1
8334041,"[175, 3611, 6185, 10557, 5483, 1911, 252, 3611, 7671, 2115, 11268, 7548, 10634, 9302, 3354]",0
5551873,"[4267, 1, 11967]",0
9809847,"[10969, 9659, 4802, 6533, 4326, 3270, 14438, 2233, 14321, 81, 5375, 1361, 10634, 3559, 14979, 4133, 81, 7106, 56, 935, 56, 10146, 56, 15059, 56, 1032, 56, 1844, 2457, 2233, 4802, 13054, 8246, 12201, 3001, 1554, 3354, 1959, 1]",1
497443,"[1, 842, 6761, 14207, 3354, 81, 96, 807, 81, 807]",0
6558362,"[13442, 10603, 12281, 13120, 1701, 1759, 9327, 3705, 1452, 10557, 1, 8254, 3270]",0
4018441,"[8386, 4802, 10634, 11676, 14057, 14526, 10578, 11287, 14526, 3416, 81, 81, 11846, 8691, 3045, 81, 10634, 3852, 11459, 3852, 8605, 3250, 10634, 4541, 350]",1
1257801,"[11683, 11998, 10531, 9659, 81, 135]",1
8621545,"[1, 54, 10597, 13123, 81, 3911, 4475, 2445, 6134, 1969, 11149, 3468, 7791, 14289, 11962, 9659, 7872, 81]",0
7905075,"[174, 13935, 10531, 12160, 11676, 11408, 10634, 1505, 221, 13935, 10531, 11998, 8922, 3289, 251, 13935, 10531, 9626, 12308, 14207, 3046, 81]",0
9613794,"[6366, 3183, 10557, 3821, 1505, 10718, 11412, 1371, 5022, 3381]",0
8020917,"[11287, 6416, 1505, 11149, 9177, 2, 2, 10761, 12030, 1, 10531, 8265, 2204, 10634, 4476, 5483, 6601, 9177, 81, 81, 11459, 10183, 81, 81, 9284, 14757, 6601, 9177, 81, 81]",1
256123,"[6858, 4683, 6572, 1817, 15085, 6601, 3379, 7347, 4189, 11676, 830]",0
3167715,"[7347, 5003, 14453, 4936, 10634, 8634, 9725, 3270, 81, 96, 2115, 2112, 3354, 81, 14335, 2915, 7242, 10603, 2790, 10634, 9312, 10476, 81, 493, 12936, 2]",1
21446,"[11683, 7320, 3250, 10603, 4133, 56, 6972, 13144, 10222, 56, 6187, 4189, 10603, 13462, 14294, 9529, 2, 2]",1
6116284,"[11683, 14379, 5047, 9302, 1371, 5017, 3354, 81, 13862, 9659, 10943, 12132, 8868, 8922, 3038, 81]",0
9733725,"[6182, 14379, 12132, 8868, 8922, 3285, 3982, 14379, 12132, 10824]",1
7292774,"[2012, 3591, 10634, 11676, 1, 4703, 13275, 842, 15021, 8866, 8922, 12251, 81, 81]",1
3806293,"[2915, 842, 12194, 4326, 12783, 6602, 3782, 9659, 10966, 252, 3611, 842, 4037, 9077, 6257, 12267, 3852, 3001, 11998, 10531, 5346]",1
9616936,"[2300, 13966, 13978, 1701, 1750, 13978, 10634, 3001, 12669, 2804, 8445, 9312, 3285, 13978, 11902, 10634, 9312, 3271, 6367, 790]",0
9987814,"[11636, 3379, 10858, 4683, 9020, 14294, 1361, 3852, 9018, 10497, 6471, 7819, 11149, 1391, 1852, 81]",1
3150747,"[2670, 9330, 13728, 14294, 1, 1141, 8922, 3782, 9659, 493, 1374, 8766, 1, 11911, 3270, 1, 2457, 7640, 682]",1
3086770,"[6249, 81, 96]",0
10268280,"[2078, 7671, 4189, 10531, 13110, 842, 4049, 706]",1
7923405,"[11278, 14207, 12317, 6978, 1371, 4037, 3270, 9659, 11414, 1371, 6416, 8922, 8143, 2]",1
30570,[175],1
8215456,"[3174, 2670, 14369, 4422, 10557, 12207, 9077, 81, 111]",0
9292172,"[5090, 5003, 1, 7061, 81, 111]",0
6995747,"[10637, 5690, 1187, 7548, 11779, 7872, 81, 96, 11408, 3852, 9302, 1505]",0
10064485,"[12454, 1032, 11513, 10634, 9366, 81, 96, 3001, 8121]",1
4981158,"[6416, 3270, 2924, 81, 2096, 6416, 1505, 2670, 7406, 3852, 5680, 4449, 3270, 9659, 81]",0
6298944,"[2801, 11683, 11413, 3786, 493]",1
5485938,"[379, 3852, 14992, 11656, 3811, 8984, 3852, 8218, 14207, 1867, 81, 14271, 2670, 3270, 8062, 9327, 81, 81]",0
5432775,"[4611, 6162, 842, 3001, 1999, 1]",1
9210837,"[9967, 8241, 4794, 10634, 8809, 2735, 12251, 9290, 11414, 10537, 11141, 9290, 2915, 9009, 2, 3, 2588, 11450]",1
5150663,"[10694, 937, 6495, 9659, 9912, 7336, 11278, 14294, 6495, 4541, 81, 4958, 11355, 12556]",1
10275758,"[10634, 9659, 4802, 2141, 9358, 6601, 3379, 7136, 5003, 10497, 9629, 7989, 3354]",1
9714935,"[3432, 6572, 11414, 3270, 9659, 3354, 685, 1032, 11513, 10943, 10825, 2]",1
8952917,"[8928, 9327, 1, 1141, 8922, 3782, 252, 6700, 10531, 11967, 12308, 14526, 12317, 4107, 4683, 1014, 4066, 2863, 842, 12437, 10497, 7106, 14207, 1505, 11149, 3270, 1371, 3238, 3001, 8979, 14207, 1505, 11414, 9312, 9177, 795, 81, 81, 10171, 4476, 5017, 9659, 842, 8600, 9312, 10557, 13574, 1032, 6071, 8681, 10171, 9312, 3045, 795]",1
6931059,"[11408, 3759, 1371, 9302, 3354, 81, 81, 221, 11639, 6688, 11642, 12122, 1361, 4189, 5154, 434]",0
4345440,"[2632, 2457, 6416, 2321, 14526, 3285, 12704, 81, 122]",0
3448723,"[10032, 1361, 4189, 10634, 3354, 2461, 8922, 1852, 13978, 10557, 7347, 6430, 8809, 9030, 3317, 2051, 12251, 350, 5591, 14294, 1361, 4189]",1
4811169,"[8664, 7347, 9305, 5017, 9659, 10943, 4234, 56, 13419, 842, 8675, 4802, 7234, 14207, 3270, 4003, 9142, 4313, 10531, 2024, 11149, 3381, 56]",0
1694874,"[11414, 1867, 81, 81, 5693, 5047, 4189, 10634, 5045, 2990, 350, 1226, 1]",1
8806656,"[11683, 12556, 81, 1, 221, 6590, 11619, 6416, 12251, 4876, 7646, 81, 1, 14834, 3354, 2497, 1, 5060, 10531, 9239, 221, 13935, 11105, 81, 174, 5003, 6416, 1505, 4348, 13079, 7646]",1
8022288,"[14294, 12132, 4683, 7529, 857, 9472, 14712, 12454, 7682, 12310, 3270, 1361, 5003, 14379, 12132, 8903, 56, 10634, 3062, 4339, 9327, 15009, 14695, 10634, 12107, 9312, 9077]",0
7998484,"[11299, 6601, 3285, 81, 111, 537, 842, 81, 96, 11683, 81, 96, 10636, 3270, 13797, 6430, 5483, 14207, 3270, 7872, 10966, 81, 96, 10636]",0
9327892,"[13443, 1, 7729, 12159, 1272, 12961, 81, 1030, 1701, 11249, 6688, 11168, 6042, 10603, 8160, 10557, 1135, 11159]",0
8646941,"[1, 10603, 7311, 10531, 899, 8776, 2670, 9659, 11238, 3270, 6397, 11105, 81, 12090, 9529, 3852, 6397, 1505, 1315, 1292, 14352, 1, 10586, 7061, 11105]",0
3162680,"[206, 3062, 5992, 7115, 56, 2012, 10936, 4683, 8202, 12174, 56, 2172, 56, 10127, 10944, 350]",0
9559161,"[1, 10603, 3075, 9912, 14416, 3894, 842, 12704, 11998, 3354]",1
8720497,"[9714, 56, 10634, 9659, 11689, 8666, 3852, 5381, 7302, 9358, 9661, 9358, 6416, 1371, 4036, 3285, 11683, 11152, 10557, 7819, 842, 9302, 3270, 9659, 842, 4035, 3354, 81]",1
3289023,"[9180, 81, 117, 6779, 10531, 1, 6430, 3852, 3728, 1094, 14526, 3782, 9659, 81, 111, 1661, 81, 117]",1
2690823,"[1, 682]",1
9141996,"[8600, 1, 3270, 3691, 5222, 81, 96, 6796, 589, 81, 1, 4189, 8567, 5927, 4802, 7965, 9327, 6422, 4475, 1226, 10270, 9327, 6807, 842, 2753, 1, 6807, 842, 4037, 3270, 2549, 10634, 3354, 1, 10643, 15121, 10634, 842, 4758, 14207, 1505, 12612, 1768, 4189, 3852, 15121, 9327, 1759, 11149, 1505, 15121, 10557, 12000, 3270, 7105, 4189, 10557, 6071, 8629, 12591, 12591, 12591, 9936, 674, 7015, 6992, 10634, 3354, 829]",0
6578261,"[7992, 1958]",1
5278204,"[11413, 8143, 81, 1]",1
4065951,"[11397, 13962, 4037, 9171, 14379, 9659, 81, 6848, 1, 5003, 10497, 3852, 81, 81]",1
7561202,"[8752, 5261, 9659, 81, 9166, 3862, 10634, 4037, 12251, 4876, 4475, 81]",1
9013966,"[9011, 4802, 4095, 14294, 1, 1787, 14024, 1776, 9659]",0
9967715,"[4066, 6284, 10557, 6601, 12317, 3198, 5037, 10603, 4013, 3852, 4189, 12251, 8866, 3045, 81, 81, 3861, 1, 10634, 5588, 11293, 10557, 14526, 3290, 350]",0
9107904,"[1, 8563, 10557, 6416, 2203, 10333, 9659, 4802, 6601, 12317, 56, 9433, 11355, 4189, 10557, 6078, 14207, 1371, 4037, 3270, 9659]",1
385870,"[11683, 11412, 1505, 14591, 14294]",0
1968857,"[13483, 1691, 9659, 3270, 10881, 14294, 13707, 842, 4037, 9077, 842, 3270, 4234, 14207, 3354]",1
2422944,"[8567, 81, 117, 11954, 81, 96, 10597, 350, 6299, 2632, 2896, 9077, 350, 350]",0
2065700,"[9975, 13978, 8809, 2857, 3285, 81, 117, 10637, 11967, 8417, 1229, 8616, 350, 795]",0
3710113,"[1, 81, 81, 11683, 6795, 81, 1]",1
9362317,"[11683, 2915, 10983, 12936, 10603, 9659]",1
9671363,"[2377, 3270, 9994, 3270, 1, 1142, 10783, 56, 9659, 38, 1320, 1, 38, 9358, 3270, 1, 4405, 5224, 10531, 8754, 4683, 10647, 10634, 4552, 2735, 3737, 10634, 9659, 9358, 3270, 2384, 4552, 2735, 3045, 81, 1, 9420, 9358, 13606, 1505, 1, 11128, 1505, 2735, 3270, 13272, 9659, 2990, 684, 9315, 5003, 7637, 14207, 3742, 682]",0
956669,"[5994, 2735, 3317, 6601, 3354, 81]",1
8782082,"[7234, 7073, 6100, 45, 4321, 46, 8680, 6988, 12878, 14671, 1, 3981, 4189, 1701, 13857, 12121, 1, 12107, 3270, 8160, 1701, 4009, 14207, 1371, 7406, 9327, 4215, 81, 14294, 5330, 8562, 1, 4891, 12121, 3981, 3270, 3354, 12107, 1505, 12090, 10531, 4321, 842, 6313, 10736, 10557, 8876, 12030, 5318, 10736, 10557, 6639, 5322, 8387, 9077, 1, 6639, 5326, 12917, 8507, 3317, 1986, 3852, 12917, 5119, 12090, 7383, 2632]",0
8638260,"[12454, 10636, 3646, 10634, 3354, 2385, 9529, 6418, 9936, 768, 768]",1
3589789,"[12308, 14207, 1505, 3574, 14207, 1505, 10927, 429, 81, 14108, 37, 14310, 10603, 5654, 12669, 842, 1, 14379, 11676, 4683, 1647, 14698, 11761, 4683]",0
2149487,"[6533, 5003]",0
8763746,"[2021, 4600, 13443, 10699, 12551, 8922, 2288, 81, 96]",0
7341938,"[9659, 11782, 10531, 5507, 10966, 11723, 1930, 10531, 11054, 1701, 12169, 81, 81, 2964, 12159, 8984, 8563, 10531, 5158, 11513, 1505, 2964, 11534, 842, 11967, 4459, 3354, 81, 81]",0
6036542,"[10823, 1030, 9328, 8189, 6391, 11586, 9659, 11808, 10557, 14601, 4475, 2]",1
9846683,"[1702, 14207, 1371, 9784, 14477, 14613, 2193, 10497, 3134, 3354, 81, 81]",1
8669226,"[9644, 10634, 8788, 10603, 10441, 9327, 6975, 8791, 10634, 4037, 9077, 1422, 10531, 5375, 1361, 10557, 13789, 4683, 10664, 8348, 81, 9638, 9912, 8062, 56, 10586, 5373, 12936, 3354, 81]",1
9157070,"[6416, 5322, 8071, 6071, 3270, 4133, 682, 4993, 3852, 11408, 842, 11148, 9171, 4037, 3285, 12536, 2670, 1371, 14207, 3270, 4133, 682]",0
8224633,"[11216, 7980, 9529, 842, 8752, 11998, 8922, 9177, 81, 2096, 10634, 9659, 9358, 919, 4936, 9327, 4129, 3270, 6652, 10531, 5917, 7145, 81, 6187, 4189, 10603, 5444, 9912, 7346, 1, 14832, 10578, 4236, 81, 3547, 14207, 5326, 3852, 12659, 14207, 1371, 2468, 3270, 13610, 10634, 5151, 11513, 10497, 3362, 8143, 81]",1
5685853,"[9659, 842, 8600, 4475, 3478, 81]",0
5690513,"[5042, 10603, 1032, 10557, 993, 14207, 1505, 8445, 3420, 11619, 6416, 12251, 4876, 4475, 81, 5042, 10603, 1032, 10557, 174, 34, 3852, 14057, 14207, 12251, 5505, 3354, 81]",0
9032513,"[5047, 10634, 8809, 4060, 8468, 4189, 2654, 81, 96]",0
8816126,"[14089, 3270, 3226, 3270, 1691, 14719, 1141, 8713, 81]",0
8284603,"[8544, 3270, 11355, 10497, 8160, 2614, 3355, 2198, 1371, 2642, 3270, 1030, 10603, 14907, 3540, 3270, 9501, 11009, 10228, 8062, 842, 8533, 2330, 56, 1825, 8563, 1701, 9471, 10603, 7637, 14415, 5047, 1623, 4309, 6533, 5003, 14294, 1371, 9302, 3038]",0
8908641,"[2546, 6416, 7620, 2341, 2848, 10557, 5346, 11132, 81, 96]",1
8448159,"[9967, 2188, 1, 842, 12454, 1, 6430, 265, 682, 176, 6162, 5045, 10531, 3924, 10557, 6071, 8704, 14424, 350, 1, 3270, 3413, 3852, 5022, 12317, 2188, 11559, 3270, 2593, 10557, 5022, 7061, 10966, 81, 81, 2096, 10711, 2593, 10634, 8796, 10634, 4055, 4326, 3612, 3270, 3405, 7105, 10634, 12330, 14207, 1391, 12027, 81, 96]",1
8331422,"[10636, 12454, 3313, 9312, 12317, 1125]",1
8146384,"[14294, 1933, 13946, 10944, 350, 8128, 12251, 3852, 8866, 1505, 10200, 12251, 3852, 8866, 1505, 3001, 5862, 14415, 12308, 14415]",0
9591260,"[10378, 896, 842, 3304, 9159, 6042, 14323, 7320, 1371, 11607, 9302, 3270, 7028, 14294, 10825, 81, 9967, 5022, 9312, 3290, 5384, 9659]",0
10271896,"[8038, 792, 12437, 5796, 3038, 790]",1
10112643,"[1, 12317, 1799, 8567, 350, 2801, 8809, 1799, 8567, 2, 3]",0
1155339,"[11042, 11407, 10634, 3778, 13880, 11009, 13866, 11009, 5122, 5322, 280, 10225, 12125]",1
2299889,"[5047, 10634, 14198, 9302, 3354, 6416, 1505, 5047, 14454, 2, 10]",1
9811608,"[5868, 9327, 1719, 10634, 4487, 3811, 10634, 3477, 10603, 4465, 10557, 5380, 2670, 6556, 81, 9099, 14214, 4802, 12454, 11998, 8567, 14379, 7819, 11149, 3379, 1292, 3625, 14294, 1229, 12251, 81, 96, 7242, 9327, 12616, 12748, 7221, 3354, 6318, 9077, 6256, 1505, 3375, 1302, 81, 96]",1
6149345,"[3759, 1371, 11412, 10578, 81, 81, 10554, 12556, 9261, 3852, 5046, 6387, 1505, 816]",0
9426939,"[5346, 12159, 5346, 11132, 682, 3677, 9659]",1
3850573,"[4993, 4133, 4802, 11998, 14207, 14325, 13048, 1646, 14379, 2964, 4189, 81]",0
9247843,"[1, 9358, 1, 14477, 1, 5458, 1646, 10634, 5046, 842, 1505, 11683, 2284, 9327, 2848, 3270, 9659, 842, 4055, 1361, 1141, 3354, 81]",1
9185446,"[8567, 3574, 14440, 11459, 3270, 6391, 1, 3322]",0
10101519,"[9967, 10634, 7105, 4189, 10634, 1, 1371, 4037, 9312, 3290, 7529, 10557, 14207, 12251, 8866, 1505, 2632, 10557, 2915, 8158, 3733, 81, 15009, 14695, 10634, 9116, 12783, 6134, 10497, 12746, 3290, 1963, 14207, 5318, 3405, 7105, 4189, 10557, 6416, 5322, 6134, 14294, 6284, 11293, 4206, 3355, 12107, 3285, 15009, 14695, 10531, 3626, 7228, 8567, 3405, 7105, 4189, 10557, 12109, 12704, 14574, 14425, 81, 3038, 10634, 9659, 3270, 11761, 13445, 10634, 8605, 1229, 1141, 8143, 81]",0
5407475,"[1, 81]",1
2211414,"[11414, 1371, 11287, 6601, 8143, 81, 5477, 10557, 7111, 12251, 8866, 3270, 7561, 1958, 706]",1
9972815,"[2485, 5045, 8922, 9177, 12090, 3001, 9692]",1
9288815,"[12454, 14085, 14207, 3354, 81, 9146, 11513, 319, 3062, 3639, 14453, 10711, 14085, 14415, 10634, 7185, 1642, 9327, 2848, 8567, 11149, 9312, 3285, 81, 9721, 7347, 2670, 1371, 14207, 3270, 11998, 10531, 9659, 3354]",1
9631141,"[4454, 12251, 8866, 10531, 8970, 14294, 9659, 11132, 81]",1
