id,document,label
6848443,"[7994, 10966, 12499, 10634, 8809, 4060, 81, 96]",0
5934907,"[3859, 10711, 9659, 3270, 9967, 5013, 3270, 1229, 2990, 350]",0
21441,"[10711, 1229, 4408, 2735, 2915]",0
9566769,"[11268, 7548, 10667, 9934, 3270, 5380, 1391, 1505, 11408, 5003, 10497, 4304, 11191, 12454, 8160, 8582, 3354]",0
8867674,"[9659, 14294, 11355, 12159, 1, 1, 10634, 2735, 3285, 2019, 10634, 9659, 13961, 11132, 4422, 10634, 4476]",0
9904106,"[10634, 9659, 4802, 6416, 1505, 81, 96, 1, 4683, 81, 81, 1, 81, 81, 265, 13400, 4683, 1, 9939, 9327, 7551, 14526, 3354, 81, 96, 1, 3352, 10557, 7347, 14207, 5318, 81, 81]",1
1589431,"[120, 13275, 9612, 3354, 792, 791, 791]",0
4551782,"[9967, 13978, 10634, 10713, 10927, 842, 8809, 842, 3270, 808, 12454, 3001, 3013, 11414, 3285, 808, 12454, 12881, 3646, 2, 2, 1125, 2, 2]",1
8888469,"[1, 4802, 11793, 14294, 12192, 7313, 14992]",1
7656827,"[14707, 7819, 3352, 10634, 2735, 8295, 14207, 9416, 6416, 2203, 8230, 14526, 3285, 9085, 7593, 3001, 11413, 9077, 2537, 12772, 6601, 3782, 4133, 2, 2, 14707, 7819, 3352, 3001, 9694, 8158, 1505, 9529, 3852, 3001, 11287, 14207, 7620, 2, 3]",1
10094808,"[10423, 14207, 1505, 7031, 8062, 842, 8605, 9505, 11513, 6164, 10557, 13052, 6046, 14207, 9416, 7517, 11149, 3270, 11534, 842, 5069, 9327, 4189, 9312, 1505, 12090, 4189, 10603, 9530, 7061, 8600, 4475, 9638, 3852, 3625, 14207, 1505, 611, 3852, 12704, 12659, 14207, 1505, 5529, 1022, 11149, 9159, 200, 2177, 9659, 12317, 11485, 14294, 3250, 10531, 11607, 9302, 9312, 10578]",1
9025886,"[5357, 3517, 5003, 9327, 6601, 3285, 12437, 2130, 3064, 11450]",0
9357783,"[3924, 12030, 1505, 6416, 5326, 3852, 5466, 9013, 6416, 3270, 3250, 10603, 9659, 81, 96, 5357, 3062, 11533, 9327, 6601, 3285, 12267, 1072, 7348, 7406, 8479, 6559, 81, 14207, 56, 7528, 682, 10711, 2964, 10531, 8600, 1391, 12251, 8445, 10531, 11030, 4189, 10634, 3354, 1, 81, 7279, 10557, 8028, 14787, 14526, 3364, 12716, 14294, 13840, 3270, 8617, 81, 2179, 4802, 2480, 2203, 5003, 14207, 1505, 56, 4119, 12779, 9302, 3270, 9659, 11132, 81]",0
6827159,"[9936, 6391, 4683, 81, 81, 1230, 3354, 10468, 9529, 11683, 9158, 14207, 3038, 81, 96, 9394, 8563, 10531, 7772, 10634, 9725, 2039, 4182]",0
8894047,"[11683, 8936, 4189, 10634, 11619, 6575, 3270, 8809, 4037, 3270, 9659, 81, 11168, 14757, 5003, 10603, 10045, 10557, 10334, 3405, 7105, 4301, 3270, 8283, 8528, 12251, 3852, 8866, 1505, 56, 7876, 4907, 10603, 13581, 4189, 10557, 10336, 9327, 6969, 3270, 12090, 81, 7709, 9725, 13872, 9062, 14207, 3270, 9659, 10943, 1293, 350]",0
8738405,"[11998, 8143, 81, 6051, 10634, 7271, 3129, 12317, 4066, 6187, 10603, 9529, 9912, 9659, 10603, 9626, 5640, 9327, 1333, 3270, 6164, 5517, 3852, 11099, 11132, 81, 3448, 9327, 3432, 6416, 5322, 4408, 3250, 10634, 3408, 1229, 4475, 7347, 14425, 81]",1
8868140,"[7279, 14379, 7819, 11149, 3270, 8062, 10966, 3852, 8128, 1505, 3133, 3354, 81]",1
2295454,"[9085, 14214, 2705, 3811, 9302, 3270, 9659, 2]",1
10005197,"[3985, 10557, 7106, 14207, 11159, 2, 3, 8912, 11408, 3270, 11996, 646, 642, 5084]",0
9833072,"[12936, 81, 81, 4487, 5047, 6019, 816, 4168, 12936, 11268, 10971, 81, 81, 816]",1
7069539,"[13978, 6416, 1505, 6601, 3355, 1145, 12536, 5003, 5850, 81, 3176, 5047, 10557, 5838, 10557, 1313, 3270, 3592, 10603, 7505, 10634, 1391, 12251, 81, 14207, 12317, 2915, 6416, 1505, 2801, 4107, 14942, 14484, 3313, 3354, 81, 11397, 81, 5718, 81, 11934, 81, 2670, 81, 9302, 81, 3354, 81, 10641, 5003, 8868, 8567, 1, 81]",0
8870872,"[14541, 14526, 8143, 11676, 11533, 9647, 14207, 4475]",1
78117,"[118, 12454, 6397, 9618, 3354, 81, 81]",0
6524431,"[3354, 1, 1]",1
6434594,"[13144, 12932, 2258, 56, 11998, 10531, 14191, 8539, 1361, 1141, 10537, 56, 8062, 12534, 56, 9934, 842, 8691, 10190, 4413, 2329, 56, 5455, 11136, 842, 3429, 6681, 81]",0
6757967,"[13978, 11906, 288, 11676, 842, 11517]",0
10241071,"[6404, 175, 1145, 4683, 3852, 6681, 14207, 1505, 8945, 9659, 4802, 13005, 14440, 3517, 4476, 3405, 7105, 4189, 10634, 14325, 10634, 9659, 6688, 13005, 14379, 1361, 1141, 3354, 81]",1
8943130,"[2012, 9659, 4802, 6416, 1505, 2483, 10578, 8160, 2900, 14294, 2264]",0
5497607,"[7548, 10557, 3402, 3285, 81, 96, 9116, 10718, 11408, 842, 9302, 2990, 81, 81, 12704, 81, 96, 5694, 8408, 14294, 1320, 5047, 4476, 8445, 10531, 12793, 14207, 3270, 4234]",0
132113,"[2915, 5868, 9327, 13273, 3489, 3143, 12107, 9077, 10634, 435, 9007]",0
3742549,"[11561, 10531, 9099, 3354, 6786, 3163, 9529, 7744, 4802, 3354, 14321, 81, 96, 6528, 9327, 5116, 1371, 62]",1
5525621,"[1382, 842, 5017, 9659, 4475, 2059, 11607, 1646, 11761, 4683]",0
1831705,"[12936, 10603, 1040, 9659, 12267, 8360, 842, 2670, 4552, 1, 14321]",1
683561,"[7242, 9327, 3705, 12451, 14415, 10634, 9659, 2924, 10174, 13903, 3270, 8718, 81]",1
9066021,"[6099, 3852, 2257, 14207, 1505, 56, 192, 3062, 10634, 12283, 12267, 3852, 6533, 5003, 14207, 3354, 81, 3416, 56, 8160, 10634, 14999, 9327, 4294, 379, 14901, 56, 2096, 12932, 14191, 10603, 12465, 10634, 12267, 9327, 6919, 4390, 13651, 14440, 6464, 12317, 56, 13048, 11287, 5022, 9077, 12412, 9659, 3354, 81]",1
10189603,"[9792, 4802, 4437, 9077, 3013, 9312, 3045, 706, 3001, 11413, 1371, 6575, 8724, 4189, 10634, 4408, 6416, 11163, 2813, 2813]",1
409031,"[8129, 9659, 842, 8608, 9967, 13232, 3205, 10634, 2735, 3290, 8123, 817]",1
9779942,"[10765, 1701, 14378, 12078, 10634, 4475, 350]",0
8181755,"[12454, 10927, 842, 81, 81, 11967, 8605, 1229, 1141, 8713]",0
9506105,"[3646, 10643, 9659, 3354, 2, 1, 9967, 8809, 6598, 807]",1
1216312,"[11017, 7638, 1701, 13107, 10603, 1, 6430, 7872, 2903, 10531, 8534, 9659]",0
4053105,"[14785, 9659, 10603, 7303, 11513, 14307, 4802, 5483, 1, 81, 14855, 81, 9645, 1701, 6849, 5052, 81]",0
7718492,"[8239, 221, 3852, 2228, 1505, 11149, 1, 682, 9714, 6688, 10711, 9685, 2221, 4678, 9312, 3285, 3013, 3013, 11414, 1505, 953, 4514, 4891, 11761, 842, 7346, 969, 3852, 5496, 1386, 1701, 4777, 6416, 3270, 11408, 13028, 11159, 4189, 2654, 10603, 8396, 8453, 6416, 3270, 11408, 8567, 2024, 12556, 1]",1
6778170,"[12277, 2670, 10603, 7242, 9327, 3708, 6042, 14207, 1505, 7320, 1, 10557, 1135, 1371, 14440, 12122, 9659, 11132, 81, 2053, 11559, 13965, 9327, 11917, 6677, 11513, 10943, 13962, 4683, 6908, 12251, 3316, 3001, 4936, 10634, 8781, 81, 2053, 12030, 3352, 10557, 8675, 4475, 6639, 3270, 12446, 2239, 10634, 4505, 2012, 4189, 10557, 10333, 2237, 14484, 14425, 81, 9702, 3352, 10557, 3553, 8567, 1070, 81]",1
8643121,"[1, 9327, 10629, 1722, 4048, 9659, 9327, 3971, 81, 2964, 10634, 2284, 9327, 2848, 12465, 8866, 3270, 1371, 13089, 11513, 10943, 2150, 81, 1, 10603, 13089, 11513, 10943, 5151, 12159, 3489, 14214, 3852, 6416, 12251, 5501, 81, 6876, 9912, 1, 10603, 5151, 9327, 4279, 12251, 5495, 3270, 81, 81, 174, 835, 14207, 12317, 1594, 9659, 9327, 11149, 9159, 2026, 3270, 11570, 10634, 4475, 6747, 1505, 11149, 3354, 81]",0
7694299,"[3001, 81, 96, 9751, 4048, 11268, 10634, 4509, 81, 96, 6416, 2203, 842, 5046, 15112, 3038, 334]",0
8347237,"[6416, 1505, 8445, 3579, 81, 81, 577, 5027, 795, 1922, 14844, 5046, 5046, 14440, 12030, 7620, 2]",1
8164552,"[956, 10557, 10692, 4683, 8528, 2670, 333]",0
7494233,"[5694, 7899, 1, 6209, 10557, 10606, 14526, 3290, 3270, 5380, 12317, 2018, 6431, 9319, 14415, 10634, 3728, 5116, 3270, 4234, 81, 111, 14004, 9912, 13163, 9327, 9936, 7083, 3600, 3250, 81]",0
8961724,"[5454, 56, 13153, 6870, 2915, 10983, 12936, 10603, 5042, 4189, 81, 96]",1
7557483,"[10711, 1371, 9659, 12251, 2, 9659, 6416, 1505, 9725, 3270, 2333, 9327, 7747, 11967, 1, 2873, 6700, 4189, 5045, 10557, 4234, 795]",1
8394567,"[237, 3062, 11248, 13180, 3270, 1226, 8623, 10059, 9659, 4475, 6416, 5322, 4037, 1505, 56, 12446, 14294, 13180, 3270, 10634, 9659, 10242, 7061]",1
2583785,"[7791, 2233, 10925, 9327, 10006, 81, 81]",0
2030791,"[3205, 2804, 81, 81, 81, 81, 136, 3193, 8774, 7406]",0
8003788,[117],0
4614112,"[11408, 3270, 11149, 9312, 3354, 795, 13978, 11967, 9879, 12030, 11159]",1
8480668,"[795, 3077, 10634, 6454, 808]",1
9440723,"[9659, 3270, 3688, 10634, 13962, 14207, 1505, 5869, 10943, 9659, 5116, 1505, 2058, 1, 3364, 2445, 3270, 9463, 4189, 4306, 10634, 9659, 7872, 3118, 3270, 9302, 1505]",0
8208331,"[7791, 81, 81, 2964, 10927, 842, 11607, 8809, 4037, 1505, 11408, 842, 9302, 3045, 81, 81]",0
8547026,"[10242, 7701, 10557, 11101, 12251, 8866, 1505, 6509, 7105, 5003, 11761, 5077, 10557, 3249, 7819, 11149, 10557, 1361, 81, 10242, 10557, 11101, 10531, 7105, 10531, 11619, 6416, 12251, 4930, 9725, 81]",1
8755597,"[5312, 1, 7637, 14207, 3354]",0
592569,"[11054, 9659, 3270, 786]",0
9127961,"[742, 9232, 12251, 184, 4540, 10557, 14454, 12251, 184, 4540, 10557, 81, 96]",0
10223414,"[3309, 10531, 9302, 3285, 3193, 10531, 11835, 2670, 3154, 3354, 81]",0
565852,"[11782, 14346, 5690, 1142, 12251, 9307, 3038, 6830, 8496, 842, 1, 4683, 5882, 3381]",0
7988124,"[12961, 81, 96, 1032, 3852, 9302, 1505, 81, 111, 3622, 6312, 81, 81, 1]",0
8967911,"[14315, 11782, 1701, 10603, 5769, 5170, 81, 11170, 2610, 3270, 14999, 81, 4392, 3270, 1187, 7548, 81, 8984, 8563, 10531, 1799, 10578, 81]",0
7231445,"[11408, 842, 9302, 3354, 81, 11203, 11355, 10634, 2735, 4664, 1361, 3852, 2051, 3354, 81, 9142, 8243, 4189, 3852, 5046, 6533, 13574, 10637, 8606, 8445, 2203, 3852, 14526, 1505, 56, 175, 7208, 9145, 4189, 3852, 6416, 3270, 4133, 9327, 434, 7316, 1141, 10531, 10038, 10557, 7465, 3270, 1361, 3852, 8605, 1361, 1141, 3354, 81]",0
10139525,"[10102, 2691, 8943, 14810, 11692, 2670, 2141, 3852, 8283, 11967, 8483]",1
8721008,"[10608, 81, 10504, 81, 10608, 81, 2096, 10608, 81]",1
10077378,"[10619, 4683, 11397, 5860, 1371, 6599, 81, 11693, 8563, 13776, 11513, 10667, 11607, 1260, 1022, 9305, 8669, 12251, 8866, 8921, 1505, 8984, 8279, 10531, 8751, 4802, 3308, 14379, 11676, 4683, 7609, 14415, 81, 8062, 4413, 12534, 11148, 9307, 1505, 81, 96, 11596, 11513, 10497, 1040, 11513, 7334, 10634, 1, 81, 11277, 14207, 1505, 9346, 11513, 10943, 9673, 7576, 4022, 4802, 1, 14214, 81, 96, 8912, 2155, 5475, 3852, 12936, 9612, 10578, 81]",1
6179757,"[11683, 11287, 5022, 9312, 3045]",1
2409598,"[2954, 10603, 12961, 10603, 9659, 11683, 4687, 14207, 1371, 5013, 3038, 682, 6401, 3852, 8582, 3354, 682]",0
8665762,"[4038, 5694, 2067, 4234, 14207, 1371, 6464, 4659, 8964, 4234]",0
8380805,"[9974, 14481, 9659, 13961, 5046, 8809, 8528, 3285, 1032, 11513, 10634, 1505, 11413, 3045, 493]",1
9019914,"[2024, 11414, 3354, 8945, 10501, 5375, 1320, 5032, 8255, 9659, 8943, 3270, 5672, 10634, 1505, 2012, 9109, 9659, 4802, 2926, 8622, 7775, 10557, 4234]",1
8408959,"[13947, 1879, 1, 7728, 3352, 1701, 14769, 2867, 10603, 8159, 5373, 3354, 11414, 8143, 2588, 11450, 2]",1
4600138,"[10619, 4683, 5998, 3033, 1505, 11414, 9312, 3354]",1
4582842,"[8724, 4189, 14369, 11998, 10531, 8936, 3316]",1
8459608,"[9758, 9327, 4277, 14294, 4133, 4802, 6416, 3045, 81, 96, 11249, 3352, 1037, 14425, 81, 96, 437, 3852, 11998, 1583, 81, 81]",1
9564119,"[11841, 10531, 3811, 10059, 350, 1, 792, 6416, 7621]",1
3965070,"[7594, 10976, 1, 14207, 2203, 11533, 9327, 3316, 4189, 5237, 8809, 4037, 1391, 3316, 350]",0
8538948,"[3221, 9305, 1, 10603, 3075, 3270, 9967, 2098, 8290, 3270, 1321, 81, 1959, 1, 81]",1
7116508,"[2670, 5003, 3602, 7899, 9302, 3354, 81, 792, 792, 792, 792, 792, 792, 792, 792, 792, 792, 792, 792, 792, 792, 792, 792, 792, 792, 792, 792, 792, 792, 792, 792, 792, 792, 792, 792, 792, 792, 792, 792, 792, 792, 792, 792, 792, 792, 792, 792, 792, 792, 792]",1
8012777,"[8178, 11998, 1505, 12078, 6187, 4189, 10634, 8724, 6430, 3728, 2442, 10531, 9529, 4802, 6458, 81]",1
1594278,"[2915, 10983, 249, 3062, 9505, 7263, 12961, 10603, 1691, 9659, 81, 81, 1454, 14425, 81, 81, 6416, 12251, 4923]",0
8926893,"[2801, 10641, 10557, 6416, 1505, 3228, 2670, 8308, 10603, 1, 10557, 6416, 1371, 4037, 9312, 3354, 81]",1
248499,"[12169, 10603, 10423, 12553, 251, 4784, 4133, 3852, 10641, 6431, 2896, 3354, 81]",0
8549301,"[3574, 14207, 2203, 5003, 14207, 1505, 5583, 12251, 8866, 3270, 3064, 3572]",0
144503,"[13971, 11152, 12251, 5483, 14379, 8128, 1505, 11277, 14294, 9659, 81]",1
10127082,"[5719, 14294, 3639, 9659, 81, 9659, 3270, 9659, 11030, 7061, 81, 96]",0
9918921,"[14611, 174, 4236, 10634, 3354, 2, 2, 792]",1
235027,"[2172, 81, 81, 3001, 14941, 1361, 8611, 350, 288, 11639, 3611, 10603, 9659]",0
9837622,"[10637, 8386, 4802, 5949, 10497, 14294, 9659, 11054, 10634, 1704, 9327, 9107, 14294, 3753, 12504, 10557, 14526, 3290, 2148, 11059, 5003, 6452, 12207, 3285, 3852, 1646, 10634, 4065, 3354]",1
6648936,"[6533, 5003, 14207, 1505, 12556, 10634, 3354, 81, 96, 816]",1
7284900,"[10634, 9659, 3270, 11761, 10983, 9327, 2848, 10557, 9659, 11030, 4234, 14425, 81, 1, 10654, 4179, 12251, 4179, 12030, 3352, 2522, 9629, 3942, 1391, 8143, 38, 10634, 5047, 10634, 1494, 5196, 3045, 81, 81]",1
2486773,"[11447, 10634, 12845, 14369, 12251, 3270, 11355, 10557, 6416, 1505, 9077, 10634, 842, 9302, 9077, 12251, 12251, 8866, 3270, 7105, 10634, 11149, 10560, 350]",0
6107369,"[13978, 296, 81, 317, 3852, 3154, 3354, 2]",0
8514339,"[1166, 11326, 9953, 7841, 10634, 3448, 9327, 5588, 12504, 10557, 14410, 1963, 14477, 6416, 3270, 4133]",0
4328321,"[1, 706, 3922, 14454]",0
6127915,"[11408, 842, 11149, 10507, 1032, 11513, 10634, 9366, 2]",1
9145305,"[9683, 10634, 14964, 3728, 11413, 3270, 9659]",0
8050221,"[8567, 81, 96, 8936, 4189, 10531, 2671, 11163, 2813, 1505, 81, 96, 2801, 11959, 7061, 10634, 1505, 81, 81]",0
1526716,"[2024, 2058, 2964, 81]",0
8719213,"[2547, 81, 111, 10032, 4189, 9077, 5045, 10531, 1361, 10557, 8212, 14207, 3270, 3503]",1
6312191,"[11459, 9974, 14294, 9659, 4189, 3354, 11414, 1371, 6601, 3782, 2284, 10634, 11149, 3285, 10637, 6430, 11271, 2284, 6019, 9302, 10578]",0
6484749,"[13400, 13344, 1505, 11287, 7359, 5322, 9463, 3270, 1, 1, 350, 792]",0
9613825,"[14294, 1145, 3852, 8582, 3354, 81, 111, 4426, 8809, 6601, 2990, 350, 3911, 3852, 2012, 11676, 13332, 3270, 2750, 12202, 14321, 1, 5210, 81, 96, 10425, 14291, 14207, 2990, 350, 13978, 2796, 970, 5003, 9327, 2795, 9416, 6416, 3038, 786]",0
7440845,"[7644, 1, 10603, 56, 9768, 899, 9327, 56, 221, 11639, 81, 96, 7644, 1, 10603, 56, 10004, 899, 9327, 56, 221, 11639, 81, 96, 14433, 56, 13978, 265, 11639, 81, 3001, 5046, 12871, 12207, 2670, 350, 14942, 4037, 3038, 693, 10206, 46, 2077, 3364, 56, 5610, 1, 3728, 2461, 10557, 7819, 3852, 9302, 1505, 81, 96]",0
3711971,"[6533, 5003, 14207, 3038, 7320, 8195]",1
8597679,"[1924, 14143, 7002, 3270, 8792, 2287, 10531, 14510, 14454]",1
597744,"[10059, 10603, 3205, 1701, 14416, 12936, 10603, 7082, 2, 2]",1
9867349,"[1032, 2012, 11238, 81, 111, 1125]",1
9421657,"[1973, 8556, 14085, 14526, 10557, 4326, 11683, 5254, 10513, 3038, 493, 2096, 1, 8680, 3270, 6416, 3355, 1, 8680, 8605, 12132, 768, 768, 10376, 11149, 3270, 14672, 9912, 3540, 9936, 13143, 176, 34]",1
3498077,"[11609, 11513, 10943, 369, 2193, 9346, 13275, 2130, 81]",0
10134273,"[10639, 175, 11639, 8562, 12122, 7105, 4189, 8567, 11705, 12653, 11159, 81]",0
8723398,"[3574, 14207, 1505, 12817, 3852, 9302, 1505, 81, 81, 3001, 9659, 1141, 10531, 8062]",0
5993134,"[8273, 14294, 5322, 10634, 11149, 9312, 3354, 2153, 9967, 3047, 9358, 2670, 10603, 9659, 13978, 10557, 11170, 7193, 14207, 7620, 350, 356]",0
129998,"[11720, 10603, 3405, 5322, 10557, 6416, 1371, 4037, 9312, 3038, 81, 111]",0
9832192,"[7729, 5003, 14813, 7548, 11149, 1505, 11998, 10578, 5360, 14214, 350, 9659, 842, 11903, 14210, 8534, 1207, 10966, 81, 14004, 7746, 6891, 14207, 1371, 10195, 3270, 6187, 9261, 2546, 1155, 2412, 3553, 8922, 3038, 790]",0
9348032,"[2144, 14294, 1292, 11533, 7594, 842, 8600, 4475, 1, 14294, 13965, 842, 1391, 12251]",0
7776626,"[5438, 14191, 9358, 2738, 1292, 3354, 9317, 10634, 3354, 81]",0
4849098,"[4704, 13762, 13275, 13079, 1505, 3270, 7336, 7534, 10634, 9312, 3285, 56, 12704, 11412, 3354, 81]",0
3425305,"[221, 8160, 10634, 2078, 2333, 1371, 3242, 7819, 9302, 9312, 3354, 81, 5047, 10634, 8809, 2735, 1371, 11412, 3270, 9659, 81]",0
984787,"[8567, 56, 56, 5047, 10634, 14198, 9302, 3354, 2, 2, 11761, 11030, 12936, 3354, 2, 3]",1
9462555,"[468, 538, 12749, 4683, 10129, 6601, 3285, 9638, 7992, 13312, 12936, 3354, 9661, 9358, 6416, 1505, 8445, 3354]",1
10048651,"[3038, 3448, 1, 3452, 6364, 12842, 13567]",0
7653747,"[174, 13935, 10603, 10628, 221, 13935, 10603, 4958, 175, 6700, 9394, 81, 81, 2017, 5032, 14415, 81, 96, 174, 13935, 9758, 9327, 3432, 6416, 1505, 221, 13935, 175, 6700, 9394, 3432, 6601, 3057, 81, 96, 10102, 11636, 10531, 2823, 10603, 6187, 4189, 10634, 14214, 4096, 7613, 10557, 1, 1505, 2768, 4129, 3270, 5400, 10557, 6416, 3316, 7624, 10634, 14999, 10557, 3246, 3045, 81, 81, 808]",1
2107861,"[3626, 8355, 7982, 8557, 13342, 7406, 6601, 3285]",0
10136378,"[9035, 6992, 1505, 5022, 9312, 3355, 8600, 4475, 4243, 4189, 10634, 9035, 10557, 6990, 3354]",0
3577252,"[3001, 13969, 14294, 10825, 81, 96]",0
3935305,"[4006, 1, 10634, 930, 13807, 1701, 13781, 81, 2130, 3501, 14207, 12317, 1844, 12125, 81]",0
10097735,"[13966, 4189, 10531, 1272, 3354, 12016, 11105, 81, 12016, 4189, 10603, 12333, 2791, 6699, 10603, 14666, 10557, 1558, 14207, 3317, 771, 768, 771, 768, 14294, 4234, 81, 81]",1
1911918,"[1661, 2457, 6416, 1505, 8378, 11325, 3354]",0
7138480,"[2915, 842, 8567, 3270, 4993, 8742, 10531, 3354, 2738, 4234, 791, 791, 5405, 10634, 1292]",0
10219916,"[6005, 8556, 791, 791, 3479, 2770, 4552, 11018, 8057, 842, 296, 11639, 10966, 10634, 9659, 842, 288, 11639, 792, 3592, 10603, 13965, 2306, 10557, 11935, 14425]",0
8136580,"[8724, 4189, 9328, 7909, 14415, 1701, 4022, 1141, 10531, 2593, 10557, 12030, 3270, 11998, 10531, 9659, 682]",1
845181,"[2233, 14294, 1371, 14942, 7989, 3354, 81, 11585, 4189, 10634, 2112, 3354, 81, 8363, 5003, 2804, 81]",0
9772035,"[5042, 13283, 4802, 4444, 9077, 9529, 9912, 8984, 10634, 12950, 10557, 7489, 1505, 11149, 3354, 81]",1
7131792,"[11562, 11513, 10497, 4133, 8062, 10603, 12465, 10557, 1, 14321, 81, 1670, 7701, 10634, 8600, 1564, 3270, 2096, 5047, 3852, 8809, 4037, 3270, 7729, 4683, 12481, 2602, 3270, 11534, 3270, 12536, 682]",0
7544674,"[10636, 2871, 3999, 1175, 10634, 4497, 81, 81, 14531, 2761, 350, 96]",1
9902316,"[11533, 6397, 3064, 11450, 81, 96, 790, 3064, 11450]",0
8046436,"[11998, 10531, 7729, 10603, 9659, 4802, 1030, 10634, 5100, 1505, 56, 6106, 3852, 11128, 8809, 9358, 1, 1247, 11287, 10927, 5483, 14526, 9177, 81]",0
9217186,"[14642, 6464, 842, 4037, 2203, 10333, 13495, 2012, 2879, 10603, 221, 6284, 12562, 10825]",1
7295796,"[8062, 842, 8809, 4037, 5322, 2277, 10634, 4499, 11967, 2670, 8567, 1, 81, 81, 3354, 9158, 14207, 3354, 81, 8158, 3052, 13005, 11248, 350, 1986, 8556, 2692, 2445, 3270, 7682, 14207, 3038, 81, 81, 826, 56, 81, 826]",0
7685536,[785],0
7861386,"[184, 14873, 6688, 11414, 9159, 832, 1, 1]",1
2226080,"[117, 5583, 12251, 842, 8866, 8922, 9177, 81, 111]",0
7070294,"[11683, 11450, 1]",1
9478045,"[9729, 6187, 3352, 9532, 6187, 8279, 12132, 8868, 8922, 3285, 81, 96, 3001, 9158, 81, 96, 11496, 9659, 4475, 4306, 2012, 1, 5037, 9529, 14207, 8279, 1313, 81, 111, 10761, 1292, 3001, 81, 81, 14523, 10578]",0
9855262,"[1030, 10634, 10105, 2795, 8922, 3354, 81, 8978, 9327, 7671, 8984, 8907, 4236, 10557, 1, 11810, 9912, 9665, 4802, 2795, 10531, 4107, 9327, 11168, 4023, 5022, 1564, 3270, 10102, 4802, 2795, 8922, 1505, 1737, 9328, 14294, 2670, 4802, 7106, 14207, 1371, 5017, 4107, 9327, 5520, 12764, 14207, 1371, 7851, 14207, 12251, 8866, 1505, 14929, 1, 11209, 10497, 5017, 4107, 2632, 1, 3354]",0
7028970,"[14279, 682, 2435, 10603, 9529, 3270, 11683, 81, 81, 9261, 14214, 5838, 1505, 9529, 1169, 4683, 14207, 1505, 9549, 3852, 8809, 14207, 3782, 8234, 81, 111]",0
488057,"[744, 3001, 682, 11414, 9077, 683, 745]",1
10005362,"[10634, 9659, 3270, 10102, 842, 13978, 10557, 5139, 7819, 9302, 3270, 9659, 3354, 81, 10634, 9659, 10603, 13978, 10531, 14924, 9327, 2849, 12202, 14379, 7896, 10634, 3354, 81]",1
6663763,[770],0
9152363,"[14926, 10531, 3728, 10788, 2735, 12251, 5047, 2333, 81]",1
9561724,"[3001, 11414, 9177, 8724, 4189, 10634, 13201, 842, 3270, 5400, 10634, 81, 96]",1
2176201,"[7206, 10603, 11945, 10379, 4802, 4356, 2018, 10557, 5838, 1505, 8445, 9077, 14207, 3270, 7909, 14294, 2012, 4189, 10557, 10331, 9659]",1
5312354,[6397],0
4620937,"[1802, 6584, 9077, 81, 81, 816, 3728, 10136, 1, 811]",1
7924516,[1946],1
9591958,"[12454, 8651, 3354, 81, 1844, 10557, 5046, 12030, 3270, 9659, 1141, 3354, 81, 1958]",1
379435,"[8896, 14294, 10825]",1
4243772,"[10643, 9659, 11131, 350, 9569, 1701, 12095, 3270, 5699, 5047, 14207, 3270, 1294, 350]",0
7935442,"[2915, 842, 11998, 8567, 14207, 3270, 3457, 2]",1
8872202,"[13757, 9327, 2735, 5322, 4408, 6416, 1371, 4037, 3270, 795]",1
8193849,"[9340, 10603, 9529, 3270, 11683, 12570, 3354]",1
3400086,"[29, 12169, 45, 14785, 46, 11268, 9358, 919, 9460, 10634, 2848, 3270, 11268, 2, 1194, 11513, 10497, 30, 12798, 10442, 56, 10788, 29]",1
8772389,"[8670, 7034, 3852, 11998, 10531, 9659, 3270, 1032, 10557, 12127, 1320, 2483, 1371, 14294, 9659]",1
9615361,"[3001, 10636, 11413, 3354, 14282, 9358, 6601, 3737, 3001, 2588, 11450, 2]",1
10099666,"[12194, 4326, 6509, 9659, 81, 2284, 10634, 2670, 7406, 12737, 8567, 6601, 3285, 324, 3062, 9659, 4490, 81, 111, 9510, 5346, 10531, 8189, 4802, 878, 12251, 8866, 3280, 81]",1
7809514,"[8984, 10531, 10014, 14329, 81, 117, 3001, 10423, 14207, 3354, 81, 8062, 842, 889, 1320, 4356, 7406, 5047, 10634, 8809, 4037, 3270, 1466, 3852, 5045, 1505, 81, 96]",0
4394194,"[12512, 3354]",0
7321004,"[10242, 10557, 8809, 6416, 5322, 1, 10927, 842, 8809, 842, 3270, 11268, 81, 2143, 6548, 10242, 463, 13823, 6688, 6416, 7651, 14415, 81, 81, 2024, 6416, 5322, 10927, 6725, 81]",0
9041790,"[3922, 14415, 10497, 9659, 4802, 6513]",1
1699436,"[3383, 3833, 4766, 10603, 9529, 9327, 1468, 4802, 14056, 81, 9936, 11533, 10472, 81]",1
7963958,"[14294, 5266, 14294, 10359, 10943, 2879, 10603, 10983, 2012, 10788, 2012, 10925, 3852, 8600, 3354]",0
5847020,"[12454, 5047, 10634, 14198, 9302, 10578, 792, 792, 792, 791]",1
7010801,"[7894, 10634, 1, 5380, 1505, 11653, 14207, 3354, 81]",0
195834,"[484, 1300, 10557, 6416, 5322, 56, 8756, 3852, 899, 10634, 4448, 81]",1
8815114,"[6720, 9569, 10531, 14952, 14214, 8062, 9358, 8224, 14207, 1371, 5047, 8567, 5224, 3038, 81, 96]",0
